# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.007785210852	-1.897671e-01	7.900334e-01	7.807294e-03	-1.858634e-01	1.936707e-01
0.007785428339	-1.897666e-01	7.900311e-01	7.807475e-03	-1.858629e-01	1.936703e-01
0.007785645827	-1.897661e-01	7.900287e-01	7.807657e-03	-1.858623e-01	1.936700e-01
0.007785863314	-1.897657e-01	7.900263e-01	7.807838e-03	-1.858618e-01	1.936696e-01
0.007786080802	-1.897652e-01	7.900239e-01	7.808019e-03	-1.858612e-01	1.936692e-01
0.007786298289	-1.897648e-01	7.900216e-01	7.808200e-03	-1.858607e-01	1.936689e-01
0.007786515777	-1.897643e-01	7.900192e-01	7.808381e-03	-1.858601e-01	1.936685e-01
0.007786733264	-1.897638e-01	7.900168e-01	7.808563e-03	-1.858596e-01	1.936681e-01
0.007786950752	-1.897634e-01	7.900144e-01	7.808744e-03	-1.858590e-01	1.936677e-01
0.007787168239	-1.897629e-01	7.900121e-01	7.808925e-03	-1.858584e-01	1.936674e-01
0.007787385727	-1.897624e-01	7.900097e-01	7.809106e-03	-1.858579e-01	1.936670e-01
0.007787603214	-1.897620e-01	7.900073e-01	7.809287e-03	-1.858573e-01	1.936666e-01
0.007787820701	-1.897615e-01	7.900049e-01	7.809468e-03	-1.858568e-01	1.936663e-01
0.007788038189	-1.897611e-01	7.900025e-01	7.809650e-03	-1.858562e-01	1.936659e-01
0.007788255676	-1.897606e-01	7.900002e-01	7.809831e-03	-1.858557e-01	1.936655e-01
0.007788473164	-1.897601e-01	7.899978e-01	7.810012e-03	-1.858551e-01	1.936651e-01
0.007788690651	-1.897597e-01	7.899954e-01	7.810193e-03	-1.858546e-01	1.936648e-01
0.007788908139	-1.897592e-01	7.899930e-01	7.810374e-03	-1.858540e-01	1.936644e-01
0.007789125626	-1.897587e-01	7.899906e-01	7.810555e-03	-1.858534e-01	1.936640e-01
0.007789343114	-1.897583e-01	7.899882e-01	7.810736e-03	-1.858529e-01	1.936636e-01
0.007789560601	-1.897578e-01	7.899858e-01	7.810917e-03	-1.858523e-01	1.936632e-01
0.007789778089	-1.897573e-01	7.899834e-01	7.811098e-03	-1.858518e-01	1.936629e-01
0.007789995576	-1.897569e-01	7.899811e-01	7.811279e-03	-1.858512e-01	1.936625e-01
0.007790213064	-1.897564e-01	7.899787e-01	7.811460e-03	-1.858507e-01	1.936621e-01
0.007790430551	-1.897559e-01	7.899763e-01	7.811641e-03	-1.858501e-01	1.936617e-01
0.007790648039	-1.897554e-01	7.899739e-01	7.811822e-03	-1.858495e-01	1.936614e-01
0.007790865526	-1.897550e-01	7.899715e-01	7.812003e-03	-1.858490e-01	1.936610e-01
0.007791083014	-1.897545e-01	7.899691e-01	7.812184e-03	-1.858484e-01	1.936606e-01
0.007791300501	-1.897540e-01	7.899667e-01	7.812365e-03	-1.858479e-01	1.936602e-01
0.007791517989	-1.897536e-01	7.899643e-01	7.812546e-03	-1.858473e-01	1.936598e-01
0.007791735476	-1.897531e-01	7.899619e-01	7.812727e-03	-1.858467e-01	1.936595e-01
0.007791952963	-1.897526e-01	7.899595e-01	7.812908e-03	-1.858462e-01	1.936591e-01
0.007792170451	-1.897522e-01	7.899571e-01	7.813089e-03	-1.858456e-01	1.936587e-01
0.007792387938	-1.897517e-01	7.899547e-01	7.813270e-03	-1.858451e-01	1.936583e-01
0.007792605426	-1.897512e-01	7.899523e-01	7.813451e-03	-1.858445e-01	1.936579e-01
0.007792822913	-1.897507e-01	7.899499e-01	7.813632e-03	-1.858439e-01	1.936576e-01
0.007793040401	-1.897503e-01	7.899475e-01	7.813813e-03	-1.858434e-01	1.936572e-01
0.007793257888	-1.897498e-01	7.899451e-01	7.813994e-03	-1.858428e-01	1.936568e-01
0.007793475376	-1.897493e-01	7.899427e-01	7.814175e-03	-1.858422e-01	1.936564e-01
0.007793692863	-1.897489e-01	7.899403e-01	7.814356e-03	-1.858417e-01	1.936560e-01
0.007793910351	-1.897484e-01	7.899378e-01	7.814537e-03	-1.858411e-01	1.936556e-01
0.007794127838	-1.897479e-01	7.899354e-01	7.814718e-03	-1.858405e-01	1.936553e-01
0.007794345326	-1.897474e-01	7.899330e-01	7.814899e-03	-1.858400e-01	1.936549e-01
0.007794562813	-1.897470e-01	7.899306e-01	7.815079e-03	-1.858394e-01	1.936545e-01
0.007794780301	-1.897465e-01	7.899282e-01	7.815260e-03	-1.858389e-01	1.936541e-01
0.007794997788	-1.897460e-01	7.899258e-01	7.815441e-03	-1.858383e-01	1.936537e-01
0.007795215276	-1.897455e-01	7.899234e-01	7.815622e-03	-1.858377e-01	1.936533e-01
0.007795432763	-1.897451e-01	7.899210e-01	7.815803e-03	-1.858372e-01	1.936530e-01
0.007795650251	-1.897446e-01	7.899185e-01	7.815984e-03	-1.858366e-01	1.936526e-01
0.007795867738	-1.897441e-01	7.899161e-01	7.816165e-03	-1.858360e-01	1.936522e-01
0.007796085225	-1.897436e-01	7.899137e-01	7.816345e-03	-1.858355e-01	1.936518e-01
0.007796302713	-1.897431e-01	7.899113e-01	7.816526e-03	-1.858349e-01	1.936514e-01
0.0077965202 	-1.897427e-01	7.899089e-01	7.816707e-03	-1.858343e-01	1.936510e-01
0.007796737688	-1.897422e-01	7.899065e-01	7.816888e-03	-1.858337e-01	1.936506e-01
0.007796955175	-1.897417e-01	7.899040e-01	7.817069e-03	-1.858332e-01	1.936502e-01
0.007797172663	-1.897412e-01	7.899016e-01	7.817249e-03	-1.858326e-01	1.936499e-01
0.00779739015	-1.897408e-01	7.898992e-01	7.817430e-03	-1.858320e-01	1.936495e-01
0.007797607638	-1.897403e-01	7.898968e-01	7.817611e-03	-1.858315e-01	1.936491e-01
0.007797825125	-1.897398e-01	7.898943e-01	7.817792e-03	-1.858309e-01	1.936487e-01
0.007798042613	-1.897393e-01	7.898919e-01	7.817973e-03	-1.858303e-01	1.936483e-01
0.0077982601 	-1.897388e-01	7.898895e-01	7.818153e-03	-1.858298e-01	1.936479e-01
0.007798477588	-1.897384e-01	7.898871e-01	7.818334e-03	-1.858292e-01	1.936475e-01
0.007798695075	-1.897379e-01	7.898846e-01	7.818515e-03	-1.858286e-01	1.936471e-01
0.007798912563	-1.897374e-01	7.898822e-01	7.818696e-03	-1.858281e-01	1.936467e-01
0.00779913005	-1.897369e-01	7.898798e-01	7.818876e-03	-1.858275e-01	1.936464e-01
0.007799347538	-1.897364e-01	7.898773e-01	7.819057e-03	-1.858269e-01	1.936460e-01
0.007799565025	-1.897360e-01	7.898749e-01	7.819238e-03	-1.858263e-01	1.936456e-01
0.007799782513	-1.897355e-01	7.898725e-01	7.819418e-03	-1.858258e-01	1.936452e-01
0.0078       	-1.897350e-01	7.898701e-01	7.819599e-03	-1.858252e-01	1.936448e-01
0.007800216685	-1.897345e-01	7.898676e-01	7.819779e-03	-1.858246e-01	1.936444e-01
0.007800433369	-1.897340e-01	7.898651e-01	7.819959e-03	-1.858240e-01	1.936440e-01
0.007800650054	-1.897335e-01	7.898626e-01	7.820138e-03	-1.858234e-01	1.936436e-01
0.007800866739	-1.897330e-01	7.898602e-01	7.820318e-03	-1.858228e-01	1.936432e-01
0.007801083424	-1.897325e-01	7.898577e-01	7.820498e-03	-1.858223e-01	1.936428e-01
0.007801300108	-1.897320e-01	7.898553e-01	7.820678e-03	-1.858217e-01	1.936424e-01
0.007801516793	-1.897315e-01	7.898528e-01	7.820858e-03	-1.858211e-01	1.936420e-01
0.007801733478	-1.897311e-01	7.898504e-01	7.821037e-03	-1.858205e-01	1.936416e-01
0.007801950163	-1.897306e-01	7.898480e-01	7.821217e-03	-1.858200e-01	1.936412e-01
0.007802166847	-1.897301e-01	7.898455e-01	7.821397e-03	-1.858194e-01	1.936408e-01
0.007802383532	-1.897296e-01	7.898431e-01	7.821577e-03	-1.858188e-01	1.936404e-01
0.007802600217	-1.897292e-01	7.898407e-01	7.821757e-03	-1.858183e-01	1.936400e-01
0.007802816901	-1.897287e-01	7.898383e-01	7.821937e-03	-1.858177e-01	1.936396e-01
0.007803033586	-1.897282e-01	7.898359e-01	7.822117e-03	-1.858171e-01	1.936393e-01
0.007803250271	-1.897277e-01	7.898335e-01	7.822297e-03	-1.858166e-01	1.936389e-01
0.007803466956	-1.897272e-01	7.898310e-01	7.822477e-03	-1.858160e-01	1.936385e-01
0.00780368364	-1.897268e-01	7.898286e-01	7.822656e-03	-1.858154e-01	1.936381e-01
0.007803900325	-1.897263e-01	7.898262e-01	7.822836e-03	-1.858149e-01	1.936377e-01
0.00780411701	-1.897258e-01	7.898238e-01	7.823016e-03	-1.858143e-01	1.936373e-01
0.007804333694	-1.897253e-01	7.898214e-01	7.823196e-03	-1.858137e-01	1.936369e-01
0.007804550379	-1.897249e-01	7.898190e-01	7.823376e-03	-1.858132e-01	1.936365e-01
0.007804767064	-1.897244e-01	7.898165e-01	7.823556e-03	-1.858126e-01	1.936361e-01
0.007804983749	-1.897239e-01	7.898141e-01	7.823736e-03	-1.858120e-01	1.936358e-01
0.007805200433	-1.897234e-01	7.898117e-01	7.823915e-03	-1.858115e-01	1.936354e-01
0.007805417118	-1.897229e-01	7.898093e-01	7.824095e-03	-1.858109e-01	1.936350e-01
0.007805633803	-1.897224e-01	7.898068e-01	7.824275e-03	-1.858103e-01	1.936346e-01
0.007805850488	-1.897220e-01	7.898044e-01	7.824455e-03	-1.858097e-01	1.936342e-01
0.007806067172	-1.897215e-01	7.898020e-01	7.824635e-03	-1.858092e-01	1.936338e-01
0.007806283857	-1.897210e-01	7.897995e-01	7.824815e-03	-1.858086e-01	1.936334e-01
0.007806500542	-1.897205e-01	7.897971e-01	7.824994e-03	-1.858080e-01	1.936330e-01
0.007806717226	-1.897200e-01	7.897946e-01	7.825174e-03	-1.858074e-01	1.936326e-01
0.007806933911	-1.897195e-01	7.897922e-01	7.825354e-03	-1.858068e-01	1.936322e-01
0.007807150596	-1.897190e-01	7.897897e-01	7.825534e-03	-1.858063e-01	1.936318e-01
0.007807367281	-1.897185e-01	7.897873e-01	7.825713e-03	-1.858057e-01	1.936314e-01
0.007807583965	-1.897181e-01	7.897848e-01	7.825893e-03	-1.858051e-01	1.936310e-01
0.00780780065	-1.897176e-01	7.897824e-01	7.826073e-03	-1.858045e-01	1.936306e-01
0.007808017335	-1.897171e-01	7.897799e-01	7.826253e-03	-1.858040e-01	1.936302e-01
0.00780823402	-1.897166e-01	7.897775e-01	7.826432e-03	-1.858034e-01	1.936298e-01
0.007808450704	-1.897161e-01	7.897750e-01	7.826612e-03	-1.858028e-01	1.936294e-01
0.007808667389	-1.897156e-01	7.897726e-01	7.826791e-03	-1.858022e-01	1.936290e-01
0.007808884074	-1.897151e-01	7.897701e-01	7.826971e-03	-1.858016e-01	1.936286e-01
0.007809100758	-1.897146e-01	7.897677e-01	7.827151e-03	-1.858011e-01	1.936282e-01
0.007809317443	-1.897141e-01	7.897652e-01	7.827330e-03	-1.858005e-01	1.936278e-01
0.007809534128	-1.897137e-01	7.897628e-01	7.827510e-03	-1.857999e-01	1.936274e-01
0.007809750813	-1.897132e-01	7.897603e-01	7.827689e-03	-1.857993e-01	1.936270e-01
0.007809967497	-1.897127e-01	7.897579e-01	7.827869e-03	-1.857987e-01	1.936266e-01
0.007810184182	-1.897122e-01	7.897554e-01	7.828048e-03	-1.857982e-01	1.936262e-01
0.007810400867	-1.897117e-01	7.897530e-01	7.828228e-03	-1.857976e-01	1.936258e-01
0.007810617551	-1.897112e-01	7.897505e-01	7.828407e-03	-1.857970e-01	1.936254e-01
0.007810834236	-1.897107e-01	7.897481e-01	7.828587e-03	-1.857964e-01	1.936250e-01
0.007811050921	-1.897102e-01	7.897456e-01	7.828766e-03	-1.857958e-01	1.936246e-01
0.007811267606	-1.897097e-01	7.897432e-01	7.828946e-03	-1.857953e-01	1.936242e-01
0.00781148429	-1.897093e-01	7.897407e-01	7.829125e-03	-1.857947e-01	1.936238e-01
0.007811700975	-1.897088e-01	7.897383e-01	7.829305e-03	-1.857941e-01	1.936234e-01
0.00781191766	-1.897083e-01	7.897358e-01	7.829484e-03	-1.857935e-01	1.936230e-01
0.007812134345	-1.897078e-01	7.897334e-01	7.829664e-03	-1.857930e-01	1.936226e-01
0.007812351029	-1.897073e-01	7.897309e-01	7.829843e-03	-1.857924e-01	1.936222e-01
0.007812567714	-1.897068e-01	7.897285e-01	7.830023e-03	-1.857918e-01	1.936218e-01
0.007812784399	-1.897063e-01	7.897260e-01	7.830202e-03	-1.857912e-01	1.936214e-01
0.007813001083	-1.897058e-01	7.897236e-01	7.830382e-03	-1.857906e-01	1.936210e-01
0.007813217768	-1.897053e-01	7.897211e-01	7.830561e-03	-1.857900e-01	1.936206e-01
0.007813434453	-1.897048e-01	7.897187e-01	7.830741e-03	-1.857895e-01	1.936202e-01
0.007813651138	-1.897043e-01	7.897162e-01	7.830920e-03	-1.857889e-01	1.936198e-01
0.007813867822	-1.897039e-01	7.897138e-01	7.831099e-03	-1.857883e-01	1.936194e-01
0.007814084507	-1.897034e-01	7.897113e-01	7.831279e-03	-1.857877e-01	1.936190e-01
0.007814301192	-1.897029e-01	7.897089e-01	7.831458e-03	-1.857871e-01	1.936186e-01
0.007814517876	-1.897024e-01	7.897064e-01	7.831638e-03	-1.857866e-01	1.936182e-01
0.007814734561	-1.897019e-01	7.897040e-01	7.831817e-03	-1.857860e-01	1.936178e-01
0.007814951246	-1.897014e-01	7.897015e-01	7.831997e-03	-1.857854e-01	1.936174e-01
0.007815167931	-1.897009e-01	7.896990e-01	7.832176e-03	-1.857848e-01	1.936170e-01
0.007815384615	-1.897004e-01	7.896966e-01	7.832355e-03	-1.857842e-01	1.936166e-01
0.0078156013 	-1.896999e-01	7.896941e-01	7.832535e-03	-1.857836e-01	1.936162e-01
0.007815817985	-1.896994e-01	7.896917e-01	7.832714e-03	-1.857831e-01	1.936158e-01
0.00781603467	-1.896989e-01	7.896892e-01	7.832894e-03	-1.857825e-01	1.936154e-01
0.007816251354	-1.896984e-01	7.896868e-01	7.833073e-03	-1.857819e-01	1.936150e-01
0.007816468039	-1.896979e-01	7.896843e-01	7.833252e-03	-1.857813e-01	1.936146e-01
0.007816684724	-1.896974e-01	7.896819e-01	7.833432e-03	-1.857807e-01	1.936141e-01
0.007816901153	-1.896969e-01	7.896794e-01	7.833611e-03	-1.857801e-01	1.936137e-01
0.007817117582	-1.896964e-01	7.896769e-01	7.833790e-03	-1.857795e-01	1.936133e-01
0.00781733401	-1.896959e-01	7.896744e-01	7.833969e-03	-1.857789e-01	1.936129e-01
0.007817550439	-1.896954e-01	7.896720e-01	7.834148e-03	-1.857784e-01	1.936125e-01
0.007817766868	-1.896949e-01	7.896695e-01	7.834327e-03	-1.857778e-01	1.936121e-01
0.007817983297	-1.896944e-01	7.896671e-01	7.834506e-03	-1.857772e-01	1.936117e-01
0.007818199726	-1.896939e-01	7.896646e-01	7.834685e-03	-1.857766e-01	1.936113e-01
0.007818416155	-1.896935e-01	7.896621e-01	7.834864e-03	-1.857760e-01	1.936109e-01
0.007818632584	-1.896930e-01	7.896597e-01	7.835043e-03	-1.857754e-01	1.936105e-01
0.007818849013	-1.896925e-01	7.896572e-01	7.835222e-03	-1.857749e-01	1.936101e-01
0.007819065442	-1.896920e-01	7.896548e-01	7.835401e-03	-1.857743e-01	1.936097e-01
0.00781928187	-1.896915e-01	7.896523e-01	7.835580e-03	-1.857737e-01	1.936093e-01
0.007819498299	-1.896910e-01	7.896499e-01	7.835759e-03	-1.857731e-01	1.936089e-01
0.007819714728	-1.896905e-01	7.896474e-01	7.835938e-03	-1.857725e-01	1.936085e-01
0.007819931157	-1.896900e-01	7.896450e-01	7.836117e-03	-1.857719e-01	1.936081e-01
0.007820147586	-1.896895e-01	7.896426e-01	7.836296e-03	-1.857714e-01	1.936077e-01
0.007820364015	-1.896890e-01	7.896401e-01	7.836475e-03	-1.857708e-01	1.936072e-01
0.007820580444	-1.896885e-01	7.896377e-01	7.836654e-03	-1.857702e-01	1.936068e-01
0.007820796873	-1.896880e-01	7.896352e-01	7.836833e-03	-1.857696e-01	1.936064e-01
0.007821013302	-1.896875e-01	7.896328e-01	7.837012e-03	-1.857690e-01	1.936060e-01
0.007821229731	-1.896870e-01	7.896303e-01	7.837191e-03	-1.857684e-01	1.936056e-01
0.007821446159	-1.896865e-01	7.896279e-01	7.837370e-03	-1.857679e-01	1.936052e-01
0.007821662588	-1.896860e-01	7.896254e-01	7.837549e-03	-1.857673e-01	1.936048e-01
0.007821879017	-1.896855e-01	7.896230e-01	7.837728e-03	-1.857667e-01	1.936044e-01
0.007822095446	-1.896850e-01	7.896205e-01	7.837907e-03	-1.857661e-01	1.936040e-01
0.007822311875	-1.896846e-01	7.896181e-01	7.838086e-03	-1.857655e-01	1.936036e-01
0.007822528304	-1.896841e-01	7.896156e-01	7.838265e-03	-1.857649e-01	1.936032e-01
0.007822744733	-1.896836e-01	7.896132e-01	7.838444e-03	-1.857643e-01	1.936028e-01
0.007822961162	-1.896831e-01	7.896107e-01	7.838623e-03	-1.857637e-01	1.936024e-01
0.007823177591	-1.896826e-01	7.896083e-01	7.838802e-03	-1.857632e-01	1.936020e-01
0.00782339402	-1.896821e-01	7.896058e-01	7.838981e-03	-1.857626e-01	1.936016e-01
0.007823610448	-1.896816e-01	7.896034e-01	7.839160e-03	-1.857620e-01	1.936011e-01
0.007823826877	-1.896811e-01	7.896009e-01	7.839339e-03	-1.857614e-01	1.936007e-01
0.007824043306	-1.896806e-01	7.895985e-01	7.839518e-03	-1.857608e-01	1.936003e-01
0.007824259735	-1.896801e-01	7.895960e-01	7.839697e-03	-1.857602e-01	1.935999e-01
0.007824476164	-1.896796e-01	7.895935e-01	7.839876e-03	-1.857596e-01	1.935995e-01
0.007824692593	-1.896791e-01	7.895911e-01	7.840054e-03	-1.857590e-01	1.935991e-01
0.007824909022	-1.896786e-01	7.895886e-01	7.840233e-03	-1.857585e-01	1.935987e-01
0.007825125451	-1.896781e-01	7.895862e-01	7.840412e-03	-1.857579e-01	1.935983e-01
0.00782534188	-1.896776e-01	7.895837e-01	7.840591e-03	-1.857573e-01	1.935979e-01
0.007825558309	-1.896771e-01	7.895813e-01	7.840770e-03	-1.857567e-01	1.935975e-01
0.007825774737	-1.896766e-01	7.895788e-01	7.840949e-03	-1.857561e-01	1.935971e-01
0.007825991166	-1.896761e-01	7.895764e-01	7.841127e-03	-1.857555e-01	1.935966e-01
0.007826207595	-1.896756e-01	7.895739e-01	7.841306e-03	-1.857549e-01	1.935962e-01
0.007826424024	-1.896751e-01	7.895715e-01	7.841485e-03	-1.857543e-01	1.935958e-01
0.007826640453	-1.896746e-01	7.895690e-01	7.841664e-03	-1.857537e-01	1.935954e-01
0.007826856882	-1.896741e-01	7.895666e-01	7.841843e-03	-1.857532e-01	1.935950e-01
0.007827073311	-1.896736e-01	7.895641e-01	7.842021e-03	-1.857526e-01	1.935946e-01
0.00782728974	-1.896731e-01	7.895617e-01	7.842200e-03	-1.857520e-01	1.935942e-01
0.007827506169	-1.896726e-01	7.895592e-01	7.842379e-03	-1.857514e-01	1.935938e-01
0.007827722598	-1.896721e-01	7.895568e-01	7.842558e-03	-1.857508e-01	1.935934e-01
0.007827939026	-1.896716e-01	7.895543e-01	7.842736e-03	-1.857502e-01	1.935930e-01
0.007828155455	-1.896711e-01	7.895519e-01	7.842915e-03	-1.857496e-01	1.935925e-01
0.007828371884	-1.896706e-01	7.895494e-01	7.843094e-03	-1.857490e-01	1.935921e-01
0.007828588313	-1.896701e-01	7.895470e-01	7.843272e-03	-1.857484e-01	1.935917e-01
0.007828804742	-1.896696e-01	7.895446e-01	7.843451e-03	-1.857479e-01	1.935913e-01
0.007829021171	-1.896691e-01	7.895421e-01	7.843630e-03	-1.857473e-01	1.935909e-01
0.0078292376 	-1.896686e-01	7.895397e-01	7.843809e-03	-1.857467e-01	1.935905e-01
0.007829454029	-1.896681e-01	7.895372e-01	7.843987e-03	-1.857461e-01	1.935901e-01
0.007829670458	-1.896676e-01	7.895348e-01	7.844166e-03	-1.857455e-01	1.935897e-01
0.007829886886	-1.896671e-01	7.895323e-01	7.844345e-03	-1.857449e-01	1.935892e-01
0.007830103315	-1.896666e-01	7.895299e-01	7.844523e-03	-1.857443e-01	1.935888e-01
0.007830319744	-1.896661e-01	7.895274e-01	7.844702e-03	-1.857437e-01	1.935884e-01
0.007830536173	-1.896656e-01	7.895250e-01	7.844881e-03	-1.857431e-01	1.935880e-01
0.007830752602	-1.896651e-01	7.895225e-01	7.845059e-03	-1.857425e-01	1.935876e-01
0.007830969031	-1.896646e-01	7.895201e-01	7.845238e-03	-1.857419e-01	1.935872e-01
0.00783118546	-1.896641e-01	7.895176e-01	7.845416e-03	-1.857414e-01	1.935868e-01
0.007831401889	-1.896636e-01	7.895152e-01	7.845595e-03	-1.857408e-01	1.935864e-01
0.007831618318	-1.896631e-01	7.895128e-01	7.845774e-03	-1.857402e-01	1.935859e-01
0.007831834747	-1.896626e-01	7.895103e-01	7.845952e-03	-1.857396e-01	1.935855e-01
0.007832051175	-1.896621e-01	7.895079e-01	7.846131e-03	-1.857390e-01	1.935851e-01
0.007832267604	-1.896616e-01	7.895054e-01	7.846309e-03	-1.857384e-01	1.935847e-01
0.007832484033	-1.896610e-01	7.895030e-01	7.846488e-03	-1.857378e-01	1.935843e-01
0.007832700462	-1.896605e-01	7.895005e-01	7.846667e-03	-1.857372e-01	1.935839e-01
0.007832916891	-1.896600e-01	7.894981e-01	7.846845e-03	-1.857366e-01	1.935835e-01
0.00783313332	-1.896595e-01	7.894956e-01	7.847024e-03	-1.857360e-01	1.935830e-01
0.007833349749	-1.896590e-01	7.894932e-01	7.847202e-03	-1.857354e-01	1.935826e-01
0.007833566178	-1.896585e-01	7.894908e-01	7.847381e-03	-1.857348e-01	1.935822e-01
0.007833782607	-1.896580e-01	7.894883e-01	7.847559e-03	-1.857342e-01	1.935818e-01
0.007833999036	-1.896575e-01	7.894859e-01	7.847738e-03	-1.857337e-01	1.935814e-01
0.007834215464	-1.896570e-01	7.894834e-01	7.847916e-03	-1.857331e-01	1.935810e-01
0.007834431893	-1.896565e-01	7.894810e-01	7.848095e-03	-1.857325e-01	1.935806e-01
0.007834648322	-1.896560e-01	7.894785e-01	7.848273e-03	-1.857319e-01	1.935801e-01
0.007834864751	-1.896555e-01	7.894761e-01	7.848452e-03	-1.857313e-01	1.935797e-01
0.00783508118	-1.896550e-01	7.894737e-01	7.848630e-03	-1.857307e-01	1.935793e-01
0.007835297609	-1.896545e-01	7.894712e-01	7.848809e-03	-1.857301e-01	1.935789e-01
0.007835514038	-1.896540e-01	7.894688e-01	7.848987e-03	-1.857295e-01	1.935785e-01
0.007835730467	-1.896535e-01	7.894663e-01	7.849166e-03	-1.857289e-01	1.935781e-01
0.007835946896	-1.896530e-01	7.894639e-01	7.849344e-03	-1.857283e-01	1.935777e-01
0.007836163325	-1.896525e-01	7.894614e-01	7.849522e-03	-1.857277e-01	1.935772e-01
0.007836379753	-1.896520e-01	7.894590e-01	7.849701e-03	-1.857271e-01	1.935768e-01
0.007836596182	-1.896515e-01	7.894566e-01	7.849879e-03	-1.857265e-01	1.935764e-01
0.007836812611	-1.896510e-01	7.894541e-01	7.850058e-03	-1.857259e-01	1.935760e-01
0.00783702904	-1.896505e-01	7.894517e-01	7.850236e-03	-1.857253e-01	1.935756e-01
0.007837245469	-1.896499e-01	7.894492e-01	7.850414e-03	-1.857247e-01	1.935752e-01
0.007837461898	-1.896494e-01	7.894468e-01	7.850593e-03	-1.857241e-01	1.935747e-01
0.007837678327	-1.896489e-01	7.894444e-01	7.850771e-03	-1.857235e-01	1.935743e-01
0.007837894756	-1.896484e-01	7.894419e-01	7.850950e-03	-1.857230e-01	1.935739e-01
0.007838111185	-1.896479e-01	7.894395e-01	7.851128e-03	-1.857224e-01	1.935735e-01
0.007838327613	-1.896474e-01	7.894371e-01	7.851306e-03	-1.857218e-01	1.935731e-01
0.007838544042	-1.896469e-01	7.894346e-01	7.851485e-03	-1.857212e-01	1.935727e-01
0.007838760471	-1.896464e-01	7.894322e-01	7.851663e-03	-1.857206e-01	1.935722e-01
0.0078389769 	-1.896459e-01	7.894297e-01	7.851841e-03	-1.857200e-01	1.935718e-01
0.007839193329	-1.896454e-01	7.894273e-01	7.852020e-03	-1.857194e-01	1.935714e-01
0.007839409758	-1.896449e-01	7.894249e-01	7.852198e-03	-1.857188e-01	1.935710e-01
0.007839626187	-1.896444e-01	7.894224e-01	7.852376e-03	-1.857182e-01	1.935706e-01
0.007839842616	-1.896439e-01	7.894200e-01	7.852554e-03	-1.857176e-01	1.935701e-01
0.007840059045	-1.896434e-01	7.894176e-01	7.852733e-03	-1.857170e-01	1.935697e-01
0.007840275474	-1.896428e-01	7.894151e-01	7.852911e-03	-1.857164e-01	1.935693e-01
0.007840491902	-1.896423e-01	7.894127e-01	7.853089e-03	-1.857158e-01	1.935689e-01
0.007840708331	-1.896418e-01	7.894102e-01	7.853267e-03	-1.857152e-01	1.935685e-01
0.00784092476	-1.896413e-01	7.894078e-01	7.853446e-03	-1.857146e-01	1.935680e-01
0.007841141189	-1.896408e-01	7.894054e-01	7.853624e-03	-1.857140e-01	1.935676e-01
0.007841357618	-1.896403e-01	7.894029e-01	7.853802e-03	-1.857134e-01	1.935672e-01
0.007841574047	-1.896398e-01	7.894005e-01	7.853980e-03	-1.857128e-01	1.935668e-01
0.007841790476	-1.896393e-01	7.893981e-01	7.854158e-03	-1.857122e-01	1.935664e-01
0.007842006905	-1.896388e-01	7.893956e-01	7.854337e-03	-1.857116e-01	1.935659e-01
0.007842223334	-1.896383e-01	7.893932e-01	7.854515e-03	-1.857110e-01	1.935655e-01
0.007842439763	-1.896378e-01	7.893908e-01	7.854693e-03	-1.857104e-01	1.935651e-01
0.007842656191	-1.896373e-01	7.893883e-01	7.854871e-03	-1.857098e-01	1.935647e-01
0.00784287262	-1.896367e-01	7.893859e-01	7.855049e-03	-1.857092e-01	1.935643e-01
0.007843089049	-1.896362e-01	7.893835e-01	7.855227e-03	-1.857086e-01	1.935638e-01
0.007843305478	-1.896357e-01	7.893810e-01	7.855406e-03	-1.857080e-01	1.935634e-01
0.007843521907	-1.896352e-01	7.893786e-01	7.855584e-03	-1.857074e-01	1.935630e-01
0.007843738336	-1.896347e-01	7.893762e-01	7.855762e-03	-1.857068e-01	1.935626e-01
0.007843954765	-1.896342e-01	7.893737e-01	7.855940e-03	-1.857062e-01	1.935622e-01
0.007844171194	-1.896337e-01	7.893713e-01	7.856118e-03	-1.857056e-01	1.935617e-01
0.007844387623	-1.896332e-01	7.893689e-01	7.856296e-03	-1.857050e-01	1.935613e-01
0.007844604052	-1.896327e-01	7.893664e-01	7.856474e-03	-1.857044e-01	1.935609e-01
0.00784482048	-1.896321e-01	7.893640e-01	7.856652e-03	-1.857038e-01	1.935605e-01
0.007845036909	-1.896316e-01	7.893616e-01	7.856830e-03	-1.857032e-01	1.935601e-01
0.007845253338	-1.896311e-01	7.893591e-01	7.857008e-03	-1.857026e-01	1.935596e-01
0.007845469767	-1.896306e-01	7.893567e-01	7.857187e-03	-1.857020e-01	1.935592e-01
0.007845686196	-1.896301e-01	7.893543e-01	7.857365e-03	-1.857014e-01	1.935588e-01
0.007845902625	-1.896296e-01	7.893518e-01	7.857543e-03	-1.857008e-01	1.935584e-01
