# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.006246485261	-1.969613e-01	8.199032e-01	6.419628e-03	-1.937515e-01	2.001712e-01
0.006246712018	-1.969611e-01	8.199015e-01	6.419648e-03	-1.937512e-01	2.001709e-01
0.006246938776	-1.969608e-01	8.198998e-01	6.419668e-03	-1.937509e-01	2.001706e-01
0.006247165533	-1.969605e-01	8.198981e-01	6.419688e-03	-1.937506e-01	2.001703e-01
0.00624739229	-1.969602e-01	8.198964e-01	6.419708e-03	-1.937503e-01	2.001701e-01
0.006247619048	-1.969599e-01	8.198947e-01	6.419728e-03	-1.937500e-01	2.001698e-01
0.006247845805	-1.969596e-01	8.198930e-01	6.419748e-03	-1.937498e-01	2.001695e-01
0.006248072562	-1.969593e-01	8.198913e-01	6.419768e-03	-1.937495e-01	2.001692e-01
0.00624829932	-1.969591e-01	8.198896e-01	6.419788e-03	-1.937492e-01	2.001690e-01
0.006248526077	-1.969588e-01	8.198879e-01	6.419808e-03	-1.937489e-01	2.001687e-01
0.006248752834	-1.969585e-01	8.198862e-01	6.419828e-03	-1.937486e-01	2.001684e-01
0.006248979592	-1.969582e-01	8.198846e-01	6.419848e-03	-1.937483e-01	2.001681e-01
0.006249206349	-1.969579e-01	8.198829e-01	6.419869e-03	-1.937480e-01	2.001679e-01
0.006249433107	-1.969576e-01	8.198812e-01	6.419889e-03	-1.937477e-01	2.001676e-01
0.006249659864	-1.969573e-01	8.198795e-01	6.419909e-03	-1.937474e-01	2.001673e-01
0.006249886621	-1.969571e-01	8.198779e-01	6.419929e-03	-1.937471e-01	2.001670e-01
0.006250113379	-1.969568e-01	8.198762e-01	6.419950e-03	-1.937468e-01	2.001668e-01
0.006250340136	-1.969565e-01	8.198745e-01	6.419970e-03	-1.937465e-01	2.001665e-01
0.006250566893	-1.969562e-01	8.198728e-01	6.419990e-03	-1.937462e-01	2.001662e-01
0.006250793651	-1.969559e-01	8.198712e-01	6.420011e-03	-1.937459e-01	2.001659e-01
0.006251020408	-1.969556e-01	8.198695e-01	6.420031e-03	-1.937456e-01	2.001657e-01
0.006251247166	-1.969554e-01	8.198679e-01	6.420052e-03	-1.937453e-01	2.001654e-01
0.006251473923	-1.969551e-01	8.198662e-01	6.420072e-03	-1.937450e-01	2.001651e-01
0.00625170068	-1.969548e-01	8.198645e-01	6.420093e-03	-1.937447e-01	2.001648e-01
0.006251927438	-1.969545e-01	8.198629e-01	6.420113e-03	-1.937445e-01	2.001646e-01
0.006252154195	-1.969542e-01	8.198612e-01	6.420134e-03	-1.937442e-01	2.001643e-01
0.006252380952	-1.969539e-01	8.198596e-01	6.420154e-03	-1.937439e-01	2.001640e-01
0.00625260771	-1.969537e-01	8.198579e-01	6.420175e-03	-1.937436e-01	2.001637e-01
0.006252834467	-1.969534e-01	8.198563e-01	6.420195e-03	-1.937433e-01	2.001635e-01
0.006253061224	-1.969531e-01	8.198546e-01	6.420216e-03	-1.937430e-01	2.001632e-01
0.006253287982	-1.969528e-01	8.198530e-01	6.420237e-03	-1.937427e-01	2.001629e-01
0.006253514739	-1.969525e-01	8.198514e-01	6.420257e-03	-1.937424e-01	2.001627e-01
0.006253741497	-1.969522e-01	8.198497e-01	6.420278e-03	-1.937421e-01	2.001624e-01
0.006253968254	-1.969520e-01	8.198481e-01	6.420299e-03	-1.937418e-01	2.001621e-01
0.006254195011	-1.969517e-01	8.198464e-01	6.420319e-03	-1.937415e-01	2.001618e-01
0.006254421769	-1.969514e-01	8.198448e-01	6.420340e-03	-1.937412e-01	2.001616e-01
0.006254648526	-1.969511e-01	8.198432e-01	6.420361e-03	-1.937409e-01	2.001613e-01
0.006254875283	-1.969508e-01	8.198415e-01	6.420382e-03	-1.937406e-01	2.001610e-01
0.006255102041	-1.969505e-01	8.198399e-01	6.420403e-03	-1.937403e-01	2.001607e-01
0.006255328798	-1.969503e-01	8.198383e-01	6.420423e-03	-1.937400e-01	2.001605e-01
0.006255555556	-1.969500e-01	8.198367e-01	6.420444e-03	-1.937398e-01	2.001602e-01
0.006255782313	-1.969497e-01	8.198350e-01	6.420465e-03	-1.937395e-01	2.001599e-01
0.00625600907	-1.969494e-01	8.198334e-01	6.420486e-03	-1.937392e-01	2.001597e-01
0.006256235828	-1.969491e-01	8.198318e-01	6.420507e-03	-1.937389e-01	2.001594e-01
0.006256462585	-1.969488e-01	8.198302e-01	6.420528e-03	-1.937386e-01	2.001591e-01
0.006256689342	-1.969486e-01	8.198286e-01	6.420549e-03	-1.937383e-01	2.001588e-01
0.0062569161 	-1.969483e-01	8.198269e-01	6.420570e-03	-1.937380e-01	2.001586e-01
0.006257142857	-1.969480e-01	8.198253e-01	6.420591e-03	-1.937377e-01	2.001583e-01
0.006257369615	-1.969477e-01	8.198237e-01	6.420612e-03	-1.937374e-01	2.001580e-01
0.006257596372	-1.969474e-01	8.198221e-01	6.420633e-03	-1.937371e-01	2.001577e-01
0.006257823129	-1.969471e-01	8.198205e-01	6.420654e-03	-1.937368e-01	2.001575e-01
0.006258049887	-1.969469e-01	8.198189e-01	6.420675e-03	-1.937365e-01	2.001572e-01
0.006258276644	-1.969466e-01	8.198173e-01	6.420696e-03	-1.937362e-01	2.001569e-01
0.006258503401	-1.969463e-01	8.198157e-01	6.420717e-03	-1.937359e-01	2.001566e-01
0.006258730159	-1.969460e-01	8.198141e-01	6.420738e-03	-1.937356e-01	2.001564e-01
0.006258956916	-1.969457e-01	8.198125e-01	6.420759e-03	-1.937353e-01	2.001561e-01
0.006259183673	-1.969454e-01	8.198109e-01	6.420781e-03	-1.937350e-01	2.001558e-01
0.006259410431	-1.969451e-01	8.198093e-01	6.420802e-03	-1.937347e-01	2.001555e-01
0.006259637188	-1.969449e-01	8.198077e-01	6.420823e-03	-1.937344e-01	2.001553e-01
0.006259863946	-1.969446e-01	8.198061e-01	6.420844e-03	-1.937342e-01	2.001550e-01
0.006260090703	-1.969443e-01	8.198045e-01	6.420865e-03	-1.937339e-01	2.001547e-01
0.00626031746	-1.969440e-01	8.198029e-01	6.420887e-03	-1.937336e-01	2.001544e-01
0.006260544218	-1.969437e-01	8.198013e-01	6.420908e-03	-1.937333e-01	2.001542e-01
0.006260770975	-1.969434e-01	8.197997e-01	6.420929e-03	-1.937330e-01	2.001539e-01
0.006260997732	-1.969431e-01	8.197981e-01	6.420950e-03	-1.937327e-01	2.001536e-01
0.00626122449	-1.969429e-01	8.197965e-01	6.420972e-03	-1.937324e-01	2.001533e-01
0.006261451247	-1.969426e-01	8.197949e-01	6.420993e-03	-1.937321e-01	2.001531e-01
0.006261678005	-1.969423e-01	8.197933e-01	6.421014e-03	-1.937318e-01	2.001528e-01
0.006261904762	-1.969420e-01	8.197918e-01	6.421036e-03	-1.937315e-01	2.001525e-01
0.006262131519	-1.969417e-01	8.197902e-01	6.421057e-03	-1.937312e-01	2.001522e-01
0.006262358277	-1.969414e-01	8.197886e-01	6.421078e-03	-1.937309e-01	2.001520e-01
0.006262585034	-1.969411e-01	8.197870e-01	6.421100e-03	-1.937306e-01	2.001517e-01
0.006262811791	-1.969408e-01	8.197854e-01	6.421121e-03	-1.937303e-01	2.001514e-01
0.006263038549	-1.969406e-01	8.197838e-01	6.421143e-03	-1.937300e-01	2.001511e-01
0.006263265306	-1.969403e-01	8.197823e-01	6.421164e-03	-1.937297e-01	2.001509e-01
0.006263492063	-1.969400e-01	8.197807e-01	6.421186e-03	-1.937294e-01	2.001506e-01
0.006263718821	-1.969397e-01	8.197791e-01	6.421207e-03	-1.937291e-01	2.001503e-01
0.006263945578	-1.969394e-01	8.197775e-01	6.421229e-03	-1.937288e-01	2.001500e-01
0.006264172336	-1.969391e-01	8.197760e-01	6.421250e-03	-1.937285e-01	2.001497e-01
0.006264399093	-1.969388e-01	8.197744e-01	6.421272e-03	-1.937282e-01	2.001495e-01
0.00626462585	-1.969385e-01	8.197728e-01	6.421293e-03	-1.937279e-01	2.001492e-01
0.006264852608	-1.969382e-01	8.197712e-01	6.421315e-03	-1.937276e-01	2.001489e-01
0.006265079365	-1.969380e-01	8.197697e-01	6.421337e-03	-1.937273e-01	2.001486e-01
0.006265306122	-1.969377e-01	8.197681e-01	6.421358e-03	-1.937270e-01	2.001483e-01
0.00626553288	-1.969374e-01	8.197665e-01	6.421380e-03	-1.937267e-01	2.001481e-01
0.006265759637	-1.969371e-01	8.197650e-01	6.421402e-03	-1.937264e-01	2.001478e-01
0.006265986395	-1.969368e-01	8.197634e-01	6.421423e-03	-1.937261e-01	2.001475e-01
0.006266213152	-1.969365e-01	8.197618e-01	6.421445e-03	-1.937258e-01	2.001472e-01
0.006266439909	-1.969362e-01	8.197603e-01	6.421467e-03	-1.937255e-01	2.001469e-01
0.006266666667	-1.969359e-01	8.197587e-01	6.421489e-03	-1.937252e-01	2.001467e-01
0.006266893424	-1.969356e-01	8.197571e-01	6.421510e-03	-1.937249e-01	2.001464e-01
0.006267120181	-1.969353e-01	8.197556e-01	6.421532e-03	-1.937246e-01	2.001461e-01
0.006267346939	-1.969350e-01	8.197540e-01	6.421554e-03	-1.937243e-01	2.001458e-01
0.006267573696	-1.969348e-01	8.197525e-01	6.421576e-03	-1.937240e-01	2.001455e-01
0.006267800454	-1.969345e-01	8.197509e-01	6.421598e-03	-1.937237e-01	2.001453e-01
0.006268027211	-1.969342e-01	8.197493e-01	6.421620e-03	-1.937234e-01	2.001450e-01
0.006268253968	-1.969339e-01	8.197478e-01	6.421642e-03	-1.937231e-01	2.001447e-01
0.006268480726	-1.969336e-01	8.197462e-01	6.421663e-03	-1.937228e-01	2.001444e-01
0.006268707483	-1.969333e-01	8.197447e-01	6.421685e-03	-1.937225e-01	2.001441e-01
0.00626893424	-1.969330e-01	8.197431e-01	6.421707e-03	-1.937221e-01	2.001439e-01
0.006269160998	-1.969327e-01	8.197415e-01	6.421729e-03	-1.937218e-01	2.001436e-01
0.006269387755	-1.969324e-01	8.197400e-01	6.421752e-03	-1.937215e-01	2.001433e-01
0.006269614512	-1.969321e-01	8.197384e-01	6.421774e-03	-1.937212e-01	2.001430e-01
0.00626984127	-1.969318e-01	8.197369e-01	6.421796e-03	-1.937209e-01	2.001427e-01
0.006270068027	-1.969315e-01	8.197353e-01	6.421818e-03	-1.937206e-01	2.001424e-01
0.006270294785	-1.969312e-01	8.197338e-01	6.421840e-03	-1.937203e-01	2.001422e-01
0.006270521542	-1.969309e-01	8.197322e-01	6.421862e-03	-1.937200e-01	2.001419e-01
0.006270748299	-1.969307e-01	8.197307e-01	6.421884e-03	-1.937197e-01	2.001416e-01
0.006270975057	-1.969304e-01	8.197291e-01	6.421907e-03	-1.937194e-01	2.001413e-01
0.006271201814	-1.969301e-01	8.197276e-01	6.421929e-03	-1.937191e-01	2.001410e-01
0.006271428571	-1.969298e-01	8.197260e-01	6.421951e-03	-1.937188e-01	2.001407e-01
0.006271655329	-1.969295e-01	8.197244e-01	6.421974e-03	-1.937185e-01	2.001405e-01
0.006271882086	-1.969292e-01	8.197229e-01	6.421996e-03	-1.937182e-01	2.001402e-01
0.006272108844	-1.969289e-01	8.197213e-01	6.422018e-03	-1.937179e-01	2.001399e-01
0.006272335601	-1.969286e-01	8.197198e-01	6.422041e-03	-1.937176e-01	2.001396e-01
0.006272562358	-1.969283e-01	8.197182e-01	6.422063e-03	-1.937173e-01	2.001393e-01
0.006272789116	-1.969280e-01	8.197167e-01	6.422086e-03	-1.937170e-01	2.001390e-01
0.006273015873	-1.969277e-01	8.197151e-01	6.422108e-03	-1.937166e-01	2.001388e-01
0.00627324263	-1.969274e-01	8.197136e-01	6.422131e-03	-1.937163e-01	2.001385e-01
0.006273469388	-1.969271e-01	8.197120e-01	6.422153e-03	-1.937160e-01	2.001382e-01
0.006273696145	-1.969268e-01	8.197105e-01	6.422176e-03	-1.937157e-01	2.001379e-01
0.006273922902	-1.969265e-01	8.197089e-01	6.422198e-03	-1.937154e-01	2.001376e-01
0.00627414966	-1.969262e-01	8.197074e-01	6.422221e-03	-1.937151e-01	2.001373e-01
0.006274376417	-1.969259e-01	8.197058e-01	6.422244e-03	-1.937148e-01	2.001370e-01
0.006274603175	-1.969256e-01	8.197043e-01	6.422266e-03	-1.937145e-01	2.001368e-01
0.006274829932	-1.969253e-01	8.197027e-01	6.422289e-03	-1.937142e-01	2.001365e-01
0.006275056689	-1.969250e-01	8.197012e-01	6.422312e-03	-1.937139e-01	2.001362e-01
0.006275283447	-1.969247e-01	8.196996e-01	6.422335e-03	-1.937136e-01	2.001359e-01
0.006275510204	-1.969244e-01	8.196981e-01	6.422358e-03	-1.937133e-01	2.001356e-01
0.006275736961	-1.969241e-01	8.196965e-01	6.422380e-03	-1.937130e-01	2.001353e-01
0.006275963719	-1.969239e-01	8.196950e-01	6.422403e-03	-1.937127e-01	2.001351e-01
0.006276190476	-1.969236e-01	8.196934e-01	6.422426e-03	-1.937123e-01	2.001348e-01
0.006276417234	-1.969233e-01	8.196919e-01	6.422449e-03	-1.937120e-01	2.001345e-01
0.006276643991	-1.969230e-01	8.196903e-01	6.422472e-03	-1.937117e-01	2.001342e-01
0.006276870748	-1.969227e-01	8.196888e-01	6.422495e-03	-1.937114e-01	2.001339e-01
0.006277097506	-1.969224e-01	8.196872e-01	6.422518e-03	-1.937111e-01	2.001336e-01
0.006277324263	-1.969221e-01	8.196857e-01	6.422541e-03	-1.937108e-01	2.001333e-01
0.00627755102	-1.969218e-01	8.196841e-01	6.422564e-03	-1.937105e-01	2.001331e-01
0.006277777778	-1.969215e-01	8.196826e-01	6.422588e-03	-1.937102e-01	2.001328e-01
0.006278004535	-1.969212e-01	8.196810e-01	6.422611e-03	-1.937099e-01	2.001325e-01
0.006278231293	-1.969209e-01	8.196795e-01	6.422634e-03	-1.937096e-01	2.001322e-01
0.00627845805	-1.969206e-01	8.196779e-01	6.422657e-03	-1.937093e-01	2.001319e-01
0.006278684807	-1.969203e-01	8.196764e-01	6.422681e-03	-1.937089e-01	2.001316e-01
0.006278911565	-1.969200e-01	8.196748e-01	6.422704e-03	-1.937086e-01	2.001313e-01
0.006279138322	-1.969197e-01	8.196733e-01	6.422727e-03	-1.937083e-01	2.001311e-01
0.006279365079	-1.969194e-01	8.196717e-01	6.422751e-03	-1.937080e-01	2.001308e-01
0.006279591837	-1.969191e-01	8.196702e-01	6.422774e-03	-1.937077e-01	2.001305e-01
0.006279818594	-1.969188e-01	8.196686e-01	6.422797e-03	-1.937074e-01	2.001302e-01
0.006280045351	-1.969185e-01	8.196670e-01	6.422821e-03	-1.937071e-01	2.001299e-01
0.006280272109	-1.969182e-01	8.196655e-01	6.422845e-03	-1.937068e-01	2.001296e-01
0.006280498866	-1.969179e-01	8.196639e-01	6.422868e-03	-1.937065e-01	2.001293e-01
0.006280725624	-1.969176e-01	8.196624e-01	6.422892e-03	-1.937062e-01	2.001291e-01
0.006280952381	-1.969173e-01	8.196608e-01	6.422915e-03	-1.937058e-01	2.001288e-01
0.006281179138	-1.969170e-01	8.196593e-01	6.422939e-03	-1.937055e-01	2.001285e-01
0.006281405896	-1.969167e-01	8.196577e-01	6.422963e-03	-1.937052e-01	2.001282e-01
0.006281632653	-1.969164e-01	8.196561e-01	6.422987e-03	-1.937049e-01	2.001279e-01
0.00628185941	-1.969161e-01	8.196546e-01	6.423010e-03	-1.937046e-01	2.001276e-01
0.006282086168	-1.969158e-01	8.196530e-01	6.423034e-03	-1.937043e-01	2.001273e-01
0.006282312925	-1.969155e-01	8.196514e-01	6.423058e-03	-1.937040e-01	2.001270e-01
0.006282539683	-1.969152e-01	8.196499e-01	6.423082e-03	-1.937037e-01	2.001268e-01
0.00628276644	-1.969149e-01	8.196483e-01	6.423106e-03	-1.937034e-01	2.001265e-01
0.006282993197	-1.969146e-01	8.196467e-01	6.423130e-03	-1.937031e-01	2.001262e-01
0.006283219955	-1.969143e-01	8.196452e-01	6.423154e-03	-1.937027e-01	2.001259e-01
0.006283446712	-1.969140e-01	8.196436e-01	6.423178e-03	-1.937024e-01	2.001256e-01
0.006283673469	-1.969137e-01	8.196420e-01	6.423202e-03	-1.937021e-01	2.001253e-01
0.006283900227	-1.969134e-01	8.196405e-01	6.423226e-03	-1.937018e-01	2.001250e-01
0.006284126984	-1.969131e-01	8.196389e-01	6.423250e-03	-1.937015e-01	2.001248e-01
0.006284353741	-1.969128e-01	8.196373e-01	6.423275e-03	-1.937012e-01	2.001245e-01
0.006284580499	-1.969125e-01	8.196357e-01	6.423299e-03	-1.937009e-01	2.001242e-01
0.006284807256	-1.969122e-01	8.196342e-01	6.423323e-03	-1.937006e-01	2.001239e-01
0.006285034014	-1.969119e-01	8.196326e-01	6.423347e-03	-1.937003e-01	2.001236e-01
0.006285260771	-1.969116e-01	8.196310e-01	6.423372e-03	-1.936999e-01	2.001233e-01
0.006285487528	-1.969113e-01	8.196294e-01	6.423396e-03	-1.936996e-01	2.001230e-01
0.006285714286	-1.969110e-01	8.196278e-01	6.423420e-03	-1.936993e-01	2.001227e-01
0.006285941043	-1.969107e-01	8.196262e-01	6.423445e-03	-1.936990e-01	2.001225e-01
0.0062861678 	-1.969104e-01	8.196247e-01	6.423469e-03	-1.936987e-01	2.001222e-01
0.006286394558	-1.969101e-01	8.196231e-01	6.423494e-03	-1.936984e-01	2.001219e-01
0.006286621315	-1.969098e-01	8.196215e-01	6.423518e-03	-1.936981e-01	2.001216e-01
0.006286848073	-1.969095e-01	8.196199e-01	6.423543e-03	-1.936978e-01	2.001213e-01
0.00628707483	-1.969092e-01	8.196183e-01	6.423567e-03	-1.936974e-01	2.001210e-01
0.006287301587	-1.969089e-01	8.196167e-01	6.423592e-03	-1.936971e-01	2.001207e-01
0.006287528345	-1.969086e-01	8.196151e-01	6.423617e-03	-1.936968e-01	2.001204e-01
0.006287755102	-1.969083e-01	8.196135e-01	6.423641e-03	-1.936965e-01	2.001201e-01
0.006287981859	-1.969080e-01	8.196119e-01	6.423666e-03	-1.936962e-01	2.001199e-01
0.006288208617	-1.969077e-01	8.196103e-01	6.423691e-03	-1.936959e-01	2.001196e-01
0.006288435374	-1.969074e-01	8.196087e-01	6.423716e-03	-1.936956e-01	2.001193e-01
0.006288662132	-1.969071e-01	8.196071e-01	6.423740e-03	-1.936953e-01	2.001190e-01
0.006288888889	-1.969068e-01	8.196055e-01	6.423765e-03	-1.936949e-01	2.001187e-01
0.006289115646	-1.969065e-01	8.196039e-01	6.423790e-03	-1.936946e-01	2.001184e-01
0.006289342404	-1.969062e-01	8.196022e-01	6.423815e-03	-1.936943e-01	2.001181e-01
0.006289569161	-1.969059e-01	8.196006e-01	6.423840e-03	-1.936940e-01	2.001178e-01
0.006289795918	-1.969056e-01	8.195990e-01	6.423865e-03	-1.936937e-01	2.001175e-01
0.006290022676	-1.969053e-01	8.195974e-01	6.423890e-03	-1.936934e-01	2.001173e-01
0.006290249433	-1.969050e-01	8.195958e-01	6.423915e-03	-1.936931e-01	2.001170e-01
0.00629047619	-1.969047e-01	8.195941e-01	6.423940e-03	-1.936927e-01	2.001167e-01
0.006290702948	-1.969044e-01	8.195925e-01	6.423965e-03	-1.936924e-01	2.001164e-01
0.006290929705	-1.969041e-01	8.195909e-01	6.423990e-03	-1.936921e-01	2.001161e-01
0.006291156463	-1.969038e-01	8.195893e-01	6.424015e-03	-1.936918e-01	2.001158e-01
0.00629138322	-1.969035e-01	8.195876e-01	6.424041e-03	-1.936915e-01	2.001155e-01
0.006291609977	-1.969032e-01	8.195860e-01	6.424066e-03	-1.936912e-01	2.001152e-01
0.006291836735	-1.969029e-01	8.195844e-01	6.424091e-03	-1.936909e-01	2.001149e-01
0.006292063492	-1.969026e-01	8.195827e-01	6.424116e-03	-1.936905e-01	2.001147e-01
0.006292290249	-1.969023e-01	8.195811e-01	6.424142e-03	-1.936902e-01	2.001144e-01
0.006292517007	-1.969020e-01	8.195794e-01	6.424167e-03	-1.936899e-01	2.001141e-01
0.006292743764	-1.969017e-01	8.195778e-01	6.424192e-03	-1.936896e-01	2.001138e-01
0.006292970522	-1.969014e-01	8.195762e-01	6.424218e-03	-1.936893e-01	2.001135e-01
0.006293197279	-1.969011e-01	8.195745e-01	6.424243e-03	-1.936890e-01	2.001132e-01
0.006293424036	-1.969008e-01	8.195729e-01	6.424269e-03	-1.936886e-01	2.001129e-01
0.006293650794	-1.969005e-01	8.195712e-01	6.424294e-03	-1.936883e-01	2.001126e-01
0.006293877551	-1.969002e-01	8.195695e-01	6.424320e-03	-1.936880e-01	2.001123e-01
0.006294104308	-1.968999e-01	8.195679e-01	6.424345e-03	-1.936877e-01	2.001120e-01
0.006294331066	-1.968996e-01	8.195662e-01	6.424371e-03	-1.936874e-01	2.001118e-01
0.006294557823	-1.968993e-01	8.195646e-01	6.424396e-03	-1.936871e-01	2.001115e-01
0.00629478458	-1.968990e-01	8.195629e-01	6.424422e-03	-1.936867e-01	2.001112e-01
0.006295011338	-1.968987e-01	8.195612e-01	6.424448e-03	-1.936864e-01	2.001109e-01
0.006295238095	-1.968984e-01	8.195595e-01	6.424473e-03	-1.936861e-01	2.001106e-01
0.006295464853	-1.968980e-01	8.195579e-01	6.424499e-03	-1.936858e-01	2.001103e-01
0.00629569161	-1.968977e-01	8.195562e-01	6.424525e-03	-1.936855e-01	2.001100e-01
0.006295918367	-1.968974e-01	8.195545e-01	6.424551e-03	-1.936852e-01	2.001097e-01
0.006296145125	-1.968971e-01	8.195528e-01	6.424577e-03	-1.936848e-01	2.001094e-01
0.006296371882	-1.968968e-01	8.195512e-01	6.424602e-03	-1.936845e-01	2.001091e-01
0.006296598639	-1.968965e-01	8.195495e-01	6.424628e-03	-1.936842e-01	2.001088e-01
0.006296825397	-1.968962e-01	8.195478e-01	6.424654e-03	-1.936839e-01	2.001086e-01
0.006297052154	-1.968959e-01	8.195461e-01	6.424680e-03	-1.936836e-01	2.001083e-01
0.006297278912	-1.968956e-01	8.195444e-01	6.424706e-03	-1.936833e-01	2.001080e-01
0.006297505669	-1.968953e-01	8.195427e-01	6.424732e-03	-1.936830e-01	2.001077e-01
0.006297732426	-1.968950e-01	8.195410e-01	6.424758e-03	-1.936826e-01	2.001074e-01
0.006297959184	-1.968947e-01	8.195393e-01	6.424784e-03	-1.936823e-01	2.001071e-01
0.006298185941	-1.968944e-01	8.195376e-01	6.424810e-03	-1.936820e-01	2.001068e-01
0.006298412698	-1.968941e-01	8.195359e-01	6.424836e-03	-1.936817e-01	2.001065e-01
0.006298639456	-1.968938e-01	8.195342e-01	6.424862e-03	-1.936814e-01	2.001062e-01
0.006298866213	-1.968935e-01	8.195325e-01	6.424888e-03	-1.936810e-01	2.001059e-01
0.006299092971	-1.968932e-01	8.195308e-01	6.424915e-03	-1.936807e-01	2.001056e-01
0.006299319728	-1.968929e-01	8.195290e-01	6.424941e-03	-1.936804e-01	2.001054e-01
0.006299546485	-1.968926e-01	8.195273e-01	6.424967e-03	-1.936801e-01	2.001051e-01
0.006299773243	-1.968923e-01	8.195256e-01	6.424993e-03	-1.936798e-01	2.001048e-01
0.0063       	-1.968920e-01	8.195239e-01	6.425020e-03	-1.936795e-01	2.001045e-01
0.006300226757	-1.968917e-01	8.195221e-01	6.425046e-03	-1.936791e-01	2.001042e-01
0.006300453515	-1.968914e-01	8.195204e-01	6.425072e-03	-1.936788e-01	2.001039e-01
0.006300680272	-1.968911e-01	8.195187e-01	6.425099e-03	-1.936785e-01	2.001036e-01
0.006300907029	-1.968908e-01	8.195170e-01	6.425125e-03	-1.936782e-01	2.001033e-01
0.006301133787	-1.968905e-01	8.195152e-01	6.425151e-03	-1.936779e-01	2.001030e-01
0.006301360544	-1.968902e-01	8.195135e-01	6.425178e-03	-1.936776e-01	2.001027e-01
0.006301587302	-1.968898e-01	8.195117e-01	6.425204e-03	-1.936772e-01	2.001025e-01
0.006301814059	-1.968895e-01	8.195100e-01	6.425231e-03	-1.936769e-01	2.001022e-01
0.006302040816	-1.968892e-01	8.195082e-01	6.425257e-03	-1.936766e-01	2.001019e-01
0.006302267574	-1.968889e-01	8.195065e-01	6.425284e-03	-1.936763e-01	2.001016e-01
0.006302494331	-1.968886e-01	8.195047e-01	6.425310e-03	-1.936760e-01	2.001013e-01
0.006302721088	-1.968883e-01	8.195030e-01	6.425337e-03	-1.936757e-01	2.001010e-01
0.006302947846	-1.968880e-01	8.195012e-01	6.425364e-03	-1.936753e-01	2.001007e-01
0.006303174603	-1.968877e-01	8.194995e-01	6.425390e-03	-1.936750e-01	2.001004e-01
0.006303401361	-1.968874e-01	8.194977e-01	6.425417e-03	-1.936747e-01	2.001001e-01
0.006303628118	-1.968871e-01	8.194959e-01	6.425444e-03	-1.936744e-01	2.000998e-01
0.006303854875	-1.968868e-01	8.194942e-01	6.425470e-03	-1.936741e-01	2.000995e-01
0.006304081633	-1.968865e-01	8.194924e-01	6.425497e-03	-1.936738e-01	2.000993e-01
0.00630430839	-1.968862e-01	8.194906e-01	6.425524e-03	-1.936734e-01	2.000990e-01
0.006304535147	-1.968859e-01	8.194889e-01	6.425551e-03	-1.936731e-01	2.000987e-01
0.006304761905	-1.968856e-01	8.194871e-01	6.425578e-03	-1.936728e-01	2.000984e-01
0.006304988662	-1.968853e-01	8.194853e-01	6.425605e-03	-1.936725e-01	2.000981e-01
0.00630521542	-1.968850e-01	8.194835e-01	6.425632e-03	-1.936722e-01	2.000978e-01
0.006305442177	-1.968847e-01	8.194817e-01	6.425658e-03	-1.936719e-01	2.000975e-01
0.006305668934	-1.968844e-01	8.194799e-01	6.425685e-03	-1.936715e-01	2.000972e-01
0.006305895692	-1.968841e-01	8.194781e-01	6.425712e-03	-1.936712e-01	2.000969e-01
0.006306122449	-1.968838e-01	8.194764e-01	6.425739e-03	-1.936709e-01	2.000966e-01
0.006306349206	-1.968835e-01	8.194746e-01	6.425766e-03	-1.936706e-01	2.000964e-01
0.006306575964	-1.968832e-01	8.194728e-01	6.425794e-03	-1.936703e-01	2.000961e-01
0.006306802721	-1.968829e-01	8.194710e-01	6.425821e-03	-1.936700e-01	2.000958e-01
0.006307029478	-1.968826e-01	8.194692e-01	6.425848e-03	-1.936696e-01	2.000955e-01
0.006307256236	-1.968823e-01	8.194673e-01	6.425875e-03	-1.936693e-01	2.000952e-01
