# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.009731890661	-2.023052e-01	8.414055e-01	6.418553e-03	-1.990959e-01	2.055144e-01
0.009732118451	-2.023047e-01	8.414031e-01	6.418582e-03	-1.990954e-01	2.055140e-01
0.009732346241	-2.023043e-01	8.414006e-01	6.418611e-03	-1.990950e-01	2.055136e-01
0.009732574032	-2.023038e-01	8.413982e-01	6.418639e-03	-1.990945e-01	2.055131e-01
0.009732801822	-2.023034e-01	8.413958e-01	6.418668e-03	-1.990940e-01	2.055127e-01
0.009733029613	-2.023029e-01	8.413933e-01	6.418697e-03	-1.990936e-01	2.055123e-01
0.009733257403	-2.023025e-01	8.413909e-01	6.418726e-03	-1.990931e-01	2.055119e-01
0.009733485194	-2.023020e-01	8.413884e-01	6.418754e-03	-1.990927e-01	2.055114e-01
0.009733712984	-2.023016e-01	8.413860e-01	6.418783e-03	-1.990922e-01	2.055110e-01
0.009733940774	-2.023012e-01	8.413836e-01	6.418812e-03	-1.990918e-01	2.055106e-01
0.009734168565	-2.023007e-01	8.413811e-01	6.418841e-03	-1.990913e-01	2.055101e-01
0.009734396355	-2.023003e-01	8.413787e-01	6.418870e-03	-1.990908e-01	2.055097e-01
0.009734624146	-2.022998e-01	8.413763e-01	6.418899e-03	-1.990904e-01	2.055093e-01
0.009734851936	-2.022994e-01	8.413738e-01	6.418928e-03	-1.990899e-01	2.055088e-01
0.009735079727	-2.022989e-01	8.413714e-01	6.418956e-03	-1.990895e-01	2.055084e-01
0.009735307517	-2.022985e-01	8.413689e-01	6.418985e-03	-1.990890e-01	2.055080e-01
0.009735535308	-2.022980e-01	8.413665e-01	6.419014e-03	-1.990885e-01	2.055076e-01
0.009735763098	-2.022976e-01	8.413641e-01	6.419043e-03	-1.990881e-01	2.055071e-01
0.009735990888	-2.022972e-01	8.413616e-01	6.419072e-03	-1.990876e-01	2.055067e-01
0.009736218679	-2.022967e-01	8.413592e-01	6.419101e-03	-1.990872e-01	2.055063e-01
0.009736446469	-2.022963e-01	8.413567e-01	6.419130e-03	-1.990867e-01	2.055058e-01
0.00973667426	-2.022958e-01	8.413543e-01	6.419159e-03	-1.990862e-01	2.055054e-01
0.00973690205	-2.022954e-01	8.413519e-01	6.419188e-03	-1.990858e-01	2.055050e-01
0.009737129841	-2.022949e-01	8.413494e-01	6.419217e-03	-1.990853e-01	2.055046e-01
0.009737357631	-2.022945e-01	8.413470e-01	6.419246e-03	-1.990849e-01	2.055041e-01
0.009737585421	-2.022941e-01	8.413446e-01	6.419275e-03	-1.990844e-01	2.055037e-01
0.009737813212	-2.022936e-01	8.413421e-01	6.419304e-03	-1.990840e-01	2.055033e-01
0.009738041002	-2.022932e-01	8.413397e-01	6.419333e-03	-1.990835e-01	2.055028e-01
0.009738268793	-2.022927e-01	8.413372e-01	6.419362e-03	-1.990830e-01	2.055024e-01
0.009738496583	-2.022923e-01	8.413348e-01	6.419391e-03	-1.990826e-01	2.055020e-01
0.009738724374	-2.022918e-01	8.413324e-01	6.419421e-03	-1.990821e-01	2.055016e-01
0.009738952164	-2.022914e-01	8.413299e-01	6.419450e-03	-1.990817e-01	2.055011e-01
0.009739179954	-2.022910e-01	8.413275e-01	6.419479e-03	-1.990812e-01	2.055007e-01
0.009739407745	-2.022905e-01	8.413250e-01	6.419508e-03	-1.990808e-01	2.055003e-01
0.009739635535	-2.022901e-01	8.413226e-01	6.419537e-03	-1.990803e-01	2.054998e-01
0.009739863326	-2.022896e-01	8.413202e-01	6.419566e-03	-1.990798e-01	2.054994e-01
0.009740091116	-2.022892e-01	8.413177e-01	6.419595e-03	-1.990794e-01	2.054990e-01
0.009740318907	-2.022887e-01	8.413153e-01	6.419625e-03	-1.990789e-01	2.054986e-01
0.009740546697	-2.022883e-01	8.413128e-01	6.419654e-03	-1.990785e-01	2.054981e-01
0.009740774487	-2.022879e-01	8.413104e-01	6.419683e-03	-1.990780e-01	2.054977e-01
0.009741002278	-2.022874e-01	8.413080e-01	6.419712e-03	-1.990776e-01	2.054973e-01
0.009741230068	-2.022870e-01	8.413055e-01	6.419741e-03	-1.990771e-01	2.054968e-01
0.009741457859	-2.022865e-01	8.413031e-01	6.419771e-03	-1.990767e-01	2.054964e-01
0.009741685649	-2.022861e-01	8.413006e-01	6.419800e-03	-1.990762e-01	2.054960e-01
0.00974191344	-2.022857e-01	8.412982e-01	6.419829e-03	-1.990757e-01	2.054956e-01
0.00974214123	-2.022852e-01	8.412958e-01	6.419859e-03	-1.990753e-01	2.054951e-01
0.009742369021	-2.022848e-01	8.412933e-01	6.419888e-03	-1.990748e-01	2.054947e-01
0.009742596811	-2.022843e-01	8.412909e-01	6.419917e-03	-1.990744e-01	2.054943e-01
0.009742824601	-2.022839e-01	8.412884e-01	6.419947e-03	-1.990739e-01	2.054939e-01
0.009743052392	-2.022834e-01	8.412860e-01	6.419976e-03	-1.990735e-01	2.054934e-01
0.009743280182	-2.022830e-01	8.412836e-01	6.420005e-03	-1.990730e-01	2.054930e-01
0.009743507973	-2.022826e-01	8.412811e-01	6.420035e-03	-1.990725e-01	2.054926e-01
0.009743735763	-2.022821e-01	8.412787e-01	6.420064e-03	-1.990721e-01	2.054922e-01
0.009743963554	-2.022817e-01	8.412762e-01	6.420093e-03	-1.990716e-01	2.054917e-01
0.009744191344	-2.022812e-01	8.412738e-01	6.420123e-03	-1.990712e-01	2.054913e-01
0.009744419134	-2.022808e-01	8.412714e-01	6.420152e-03	-1.990707e-01	2.054909e-01
0.009744646925	-2.022804e-01	8.412689e-01	6.420182e-03	-1.990703e-01	2.054905e-01
0.009744874715	-2.022799e-01	8.412665e-01	6.420211e-03	-1.990698e-01	2.054900e-01
0.009745102506	-2.022795e-01	8.412640e-01	6.420240e-03	-1.990694e-01	2.054896e-01
0.009745330296	-2.022790e-01	8.412616e-01	6.420270e-03	-1.990689e-01	2.054892e-01
0.009745558087	-2.022786e-01	8.412592e-01	6.420299e-03	-1.990685e-01	2.054888e-01
0.009745785877	-2.022782e-01	8.412567e-01	6.420329e-03	-1.990680e-01	2.054883e-01
0.009746013667	-2.022777e-01	8.412543e-01	6.420358e-03	-1.990675e-01	2.054879e-01
0.009746241458	-2.022773e-01	8.412518e-01	6.420388e-03	-1.990671e-01	2.054875e-01
0.009746469248	-2.022768e-01	8.412494e-01	6.420417e-03	-1.990666e-01	2.054871e-01
0.009746697039	-2.022764e-01	8.412470e-01	6.420447e-03	-1.990662e-01	2.054866e-01
0.009746924829	-2.022760e-01	8.412445e-01	6.420476e-03	-1.990657e-01	2.054862e-01
0.00974715262	-2.022755e-01	8.412421e-01	6.420506e-03	-1.990653e-01	2.054858e-01
0.00974738041	-2.022751e-01	8.412396e-01	6.420536e-03	-1.990648e-01	2.054854e-01
0.0097476082 	-2.022746e-01	8.412372e-01	6.420565e-03	-1.990644e-01	2.054849e-01
0.009747835991	-2.022742e-01	8.412347e-01	6.420595e-03	-1.990639e-01	2.054845e-01
0.009748063781	-2.022738e-01	8.412323e-01	6.420624e-03	-1.990635e-01	2.054841e-01
0.009748291572	-2.022733e-01	8.412299e-01	6.420654e-03	-1.990630e-01	2.054837e-01
0.009748519362	-2.022729e-01	8.412274e-01	6.420684e-03	-1.990626e-01	2.054832e-01
0.009748747153	-2.022725e-01	8.412250e-01	6.420713e-03	-1.990621e-01	2.054828e-01
0.009748974943	-2.022720e-01	8.412225e-01	6.420743e-03	-1.990616e-01	2.054824e-01
0.009749202733	-2.022716e-01	8.412201e-01	6.420773e-03	-1.990612e-01	2.054820e-01
0.009749430524	-2.022711e-01	8.412176e-01	6.420802e-03	-1.990607e-01	2.054815e-01
0.009749658314	-2.022707e-01	8.412152e-01	6.420832e-03	-1.990603e-01	2.054811e-01
0.009749886105	-2.022703e-01	8.412128e-01	6.420862e-03	-1.990598e-01	2.054807e-01
0.009750113895	-2.022698e-01	8.412103e-01	6.420892e-03	-1.990594e-01	2.054803e-01
0.009750341686	-2.022694e-01	8.412079e-01	6.420921e-03	-1.990589e-01	2.054798e-01
0.009750569476	-2.022689e-01	8.412054e-01	6.420951e-03	-1.990585e-01	2.054794e-01
0.009750797267	-2.022685e-01	8.412030e-01	6.420981e-03	-1.990580e-01	2.054790e-01
0.009751025057	-2.022681e-01	8.412005e-01	6.421011e-03	-1.990576e-01	2.054786e-01
0.009751252847	-2.022676e-01	8.411981e-01	6.421040e-03	-1.990571e-01	2.054782e-01
0.009751480638	-2.022672e-01	8.411957e-01	6.421070e-03	-1.990567e-01	2.054777e-01
0.009751708428	-2.022668e-01	8.411932e-01	6.421100e-03	-1.990562e-01	2.054773e-01
0.009751936219	-2.022663e-01	8.411908e-01	6.421130e-03	-1.990558e-01	2.054769e-01
0.009752164009	-2.022659e-01	8.411883e-01	6.421160e-03	-1.990553e-01	2.054765e-01
0.0097523918 	-2.022654e-01	8.411859e-01	6.421189e-03	-1.990549e-01	2.054760e-01
0.00975261959	-2.022650e-01	8.411834e-01	6.421219e-03	-1.990544e-01	2.054756e-01
0.00975284738	-2.022646e-01	8.411810e-01	6.421249e-03	-1.990539e-01	2.054752e-01
0.009753075171	-2.022641e-01	8.411786e-01	6.421279e-03	-1.990535e-01	2.054748e-01
0.009753302961	-2.022637e-01	8.411761e-01	6.421309e-03	-1.990530e-01	2.054744e-01
0.009753530752	-2.022633e-01	8.411737e-01	6.421339e-03	-1.990526e-01	2.054739e-01
0.009753758542	-2.022628e-01	8.411712e-01	6.421369e-03	-1.990521e-01	2.054735e-01
0.009753986333	-2.022624e-01	8.411688e-01	6.421399e-03	-1.990517e-01	2.054731e-01
0.009754214123	-2.022620e-01	8.411663e-01	6.421429e-03	-1.990512e-01	2.054727e-01
0.009754441913	-2.022615e-01	8.411639e-01	6.421458e-03	-1.990508e-01	2.054722e-01
0.009754669704	-2.022611e-01	8.411614e-01	6.421488e-03	-1.990503e-01	2.054718e-01
0.009754897494	-2.022606e-01	8.411590e-01	6.421518e-03	-1.990499e-01	2.054714e-01
0.009755125285	-2.022602e-01	8.411565e-01	6.421548e-03	-1.990494e-01	2.054710e-01
0.009755353075	-2.022598e-01	8.411541e-01	6.421578e-03	-1.990490e-01	2.054706e-01
0.009755580866	-2.022593e-01	8.411517e-01	6.421608e-03	-1.990485e-01	2.054701e-01
0.009755808656	-2.022589e-01	8.411492e-01	6.421638e-03	-1.990481e-01	2.054697e-01
0.009756036446	-2.022585e-01	8.411468e-01	6.421668e-03	-1.990476e-01	2.054693e-01
0.009756264237	-2.022580e-01	8.411443e-01	6.421698e-03	-1.990472e-01	2.054689e-01
0.009756492027	-2.022576e-01	8.411419e-01	6.421729e-03	-1.990467e-01	2.054685e-01
0.009756719818	-2.022572e-01	8.411394e-01	6.421759e-03	-1.990463e-01	2.054680e-01
0.009756947608	-2.022567e-01	8.411370e-01	6.421789e-03	-1.990458e-01	2.054676e-01
0.009757175399	-2.022563e-01	8.411345e-01	6.421819e-03	-1.990454e-01	2.054672e-01
0.009757403189	-2.022559e-01	8.411321e-01	6.421849e-03	-1.990449e-01	2.054668e-01
0.009757630979	-2.022554e-01	8.411296e-01	6.421879e-03	-1.990445e-01	2.054664e-01
0.00975785877	-2.022550e-01	8.411272e-01	6.421909e-03	-1.990440e-01	2.054659e-01
0.00975808656	-2.022545e-01	8.411248e-01	6.421939e-03	-1.990436e-01	2.054655e-01
0.009758314351	-2.022541e-01	8.411223e-01	6.421969e-03	-1.990431e-01	2.054651e-01
0.009758542141	-2.022537e-01	8.411199e-01	6.421999e-03	-1.990427e-01	2.054647e-01
0.009758769932	-2.022532e-01	8.411174e-01	6.422030e-03	-1.990422e-01	2.054643e-01
0.009758997722	-2.022528e-01	8.411150e-01	6.422060e-03	-1.990418e-01	2.054638e-01
0.009759225513	-2.022524e-01	8.411125e-01	6.422090e-03	-1.990413e-01	2.054634e-01
0.009759453303	-2.022519e-01	8.411101e-01	6.422120e-03	-1.990409e-01	2.054630e-01
0.009759681093	-2.022515e-01	8.411076e-01	6.422150e-03	-1.990404e-01	2.054626e-01
0.009759908884	-2.022511e-01	8.411052e-01	6.422181e-03	-1.990400e-01	2.054622e-01
0.009760136674	-2.022506e-01	8.411027e-01	6.422211e-03	-1.990395e-01	2.054617e-01
0.009760364465	-2.022502e-01	8.411003e-01	6.422241e-03	-1.990391e-01	2.054613e-01
0.009760592255	-2.022498e-01	8.410978e-01	6.422271e-03	-1.990386e-01	2.054609e-01
0.009760820046	-2.022493e-01	8.410954e-01	6.422302e-03	-1.990382e-01	2.054605e-01
0.009761047836	-2.022489e-01	8.410929e-01	6.422332e-03	-1.990377e-01	2.054601e-01
0.009761275626	-2.022485e-01	8.410905e-01	6.422362e-03	-1.990373e-01	2.054596e-01
0.009761503417	-2.022480e-01	8.410880e-01	6.422392e-03	-1.990368e-01	2.054592e-01
0.009761731207	-2.022476e-01	8.410856e-01	6.422423e-03	-1.990364e-01	2.054588e-01
0.009761958998	-2.022472e-01	8.410831e-01	6.422453e-03	-1.990359e-01	2.054584e-01
0.009762186788	-2.022467e-01	8.410807e-01	6.422483e-03	-1.990355e-01	2.054580e-01
0.009762414579	-2.022463e-01	8.410782e-01	6.422514e-03	-1.990350e-01	2.054575e-01
0.009762642369	-2.022459e-01	8.410758e-01	6.422544e-03	-1.990346e-01	2.054571e-01
0.009762870159	-2.022454e-01	8.410733e-01	6.422575e-03	-1.990341e-01	2.054567e-01
0.00976309795	-2.022450e-01	8.410709e-01	6.422605e-03	-1.990337e-01	2.054563e-01
0.00976332574	-2.022446e-01	8.410684e-01	6.422635e-03	-1.990332e-01	2.054559e-01
0.009763553531	-2.022441e-01	8.410660e-01	6.422666e-03	-1.990328e-01	2.054555e-01
0.009763781321	-2.022437e-01	8.410636e-01	6.422696e-03	-1.990323e-01	2.054550e-01
0.009764009112	-2.022433e-01	8.410611e-01	6.422727e-03	-1.990319e-01	2.054546e-01
0.009764236902	-2.022428e-01	8.410587e-01	6.422757e-03	-1.990314e-01	2.054542e-01
0.009764464692	-2.022424e-01	8.410562e-01	6.422787e-03	-1.990310e-01	2.054538e-01
0.009764692483	-2.022420e-01	8.410538e-01	6.422818e-03	-1.990305e-01	2.054534e-01
0.009764920273	-2.022415e-01	8.410513e-01	6.422848e-03	-1.990301e-01	2.054529e-01
0.009765148064	-2.022411e-01	8.410489e-01	6.422879e-03	-1.990297e-01	2.054525e-01
0.009765375854	-2.022407e-01	8.410464e-01	6.422909e-03	-1.990292e-01	2.054521e-01
0.009765603645	-2.022402e-01	8.410440e-01	6.422940e-03	-1.990288e-01	2.054517e-01
0.009765831435	-2.022398e-01	8.410415e-01	6.422970e-03	-1.990283e-01	2.054513e-01
0.009766059226	-2.022394e-01	8.410390e-01	6.423001e-03	-1.990279e-01	2.054509e-01
0.009766287016	-2.022389e-01	8.410366e-01	6.423031e-03	-1.990274e-01	2.054504e-01
0.009766514806	-2.022385e-01	8.410341e-01	6.423062e-03	-1.990270e-01	2.054500e-01
0.009766742597	-2.022381e-01	8.410317e-01	6.423093e-03	-1.990265e-01	2.054496e-01
0.009766970387	-2.022376e-01	8.410292e-01	6.423123e-03	-1.990261e-01	2.054492e-01
0.009767198178	-2.022372e-01	8.410268e-01	6.423154e-03	-1.990256e-01	2.054488e-01
0.009767425968	-2.022368e-01	8.410243e-01	6.423184e-03	-1.990252e-01	2.054484e-01
0.009767653759	-2.022363e-01	8.410219e-01	6.423215e-03	-1.990247e-01	2.054479e-01
0.009767881549	-2.022359e-01	8.410194e-01	6.423245e-03	-1.990243e-01	2.054475e-01
0.009768109339	-2.022355e-01	8.410170e-01	6.423276e-03	-1.990238e-01	2.054471e-01
0.00976833713	-2.022350e-01	8.410145e-01	6.423307e-03	-1.990234e-01	2.054467e-01
0.00976856492	-2.022346e-01	8.410121e-01	6.423337e-03	-1.990229e-01	2.054463e-01
0.009768792711	-2.022342e-01	8.410096e-01	6.423368e-03	-1.990225e-01	2.054459e-01
0.009769020501	-2.022337e-01	8.410072e-01	6.423399e-03	-1.990220e-01	2.054454e-01
0.009769248292	-2.022333e-01	8.410047e-01	6.423429e-03	-1.990216e-01	2.054450e-01
0.009769476082	-2.022329e-01	8.410023e-01	6.423460e-03	-1.990211e-01	2.054446e-01
0.009769703872	-2.022324e-01	8.409998e-01	6.423491e-03	-1.990207e-01	2.054442e-01
0.009769931663	-2.022320e-01	8.409974e-01	6.423522e-03	-1.990203e-01	2.054438e-01
0.009770159453	-2.022316e-01	8.409949e-01	6.423552e-03	-1.990198e-01	2.054434e-01
0.009770387244	-2.022312e-01	8.409925e-01	6.423583e-03	-1.990194e-01	2.054429e-01
0.009770615034	-2.022307e-01	8.409900e-01	6.423614e-03	-1.990189e-01	2.054425e-01
0.009770842825	-2.022303e-01	8.409876e-01	6.423644e-03	-1.990185e-01	2.054421e-01
0.009771070615	-2.022299e-01	8.409851e-01	6.423675e-03	-1.990180e-01	2.054417e-01
0.009771298405	-2.022294e-01	8.409827e-01	6.423706e-03	-1.990176e-01	2.054413e-01
0.009771526196	-2.022290e-01	8.409802e-01	6.423737e-03	-1.990171e-01	2.054409e-01
0.009771753986	-2.022286e-01	8.409777e-01	6.423768e-03	-1.990167e-01	2.054405e-01
0.009771981777	-2.022281e-01	8.409753e-01	6.423798e-03	-1.990162e-01	2.054400e-01
0.009772209567	-2.022277e-01	8.409728e-01	6.423829e-03	-1.990158e-01	2.054396e-01
0.009772437358	-2.022273e-01	8.409704e-01	6.423860e-03	-1.990153e-01	2.054392e-01
0.009772665148	-2.022268e-01	8.409679e-01	6.423891e-03	-1.990149e-01	2.054388e-01
0.009772892938	-2.022264e-01	8.409655e-01	6.423922e-03	-1.990145e-01	2.054384e-01
0.009773120729	-2.022260e-01	8.409630e-01	6.423953e-03	-1.990140e-01	2.054380e-01
0.009773348519	-2.022256e-01	8.409606e-01	6.423984e-03	-1.990136e-01	2.054375e-01
0.00977357631	-2.022251e-01	8.409581e-01	6.424014e-03	-1.990131e-01	2.054371e-01
0.0097738041 	-2.022247e-01	8.409557e-01	6.424045e-03	-1.990127e-01	2.054367e-01
0.009774031891	-2.022243e-01	8.409532e-01	6.424076e-03	-1.990122e-01	2.054363e-01
0.009774259681	-2.022238e-01	8.409508e-01	6.424107e-03	-1.990118e-01	2.054359e-01
0.009774487472	-2.022234e-01	8.409483e-01	6.424138e-03	-1.990113e-01	2.054355e-01
0.009774715262	-2.022230e-01	8.409458e-01	6.424169e-03	-1.990109e-01	2.054351e-01
0.009774943052	-2.022225e-01	8.409434e-01	6.424200e-03	-1.990104e-01	2.054346e-01
0.009775170843	-2.022221e-01	8.409409e-01	6.424231e-03	-1.990100e-01	2.054342e-01
0.009775398633	-2.022217e-01	8.409385e-01	6.424262e-03	-1.990095e-01	2.054338e-01
0.009775626424	-2.022213e-01	8.409360e-01	6.424293e-03	-1.990091e-01	2.054334e-01
0.009775854214	-2.022208e-01	8.409336e-01	6.424324e-03	-1.990087e-01	2.054330e-01
0.009776082005	-2.022204e-01	8.409311e-01	6.424355e-03	-1.990082e-01	2.054326e-01
0.009776309795	-2.022200e-01	8.409287e-01	6.424386e-03	-1.990078e-01	2.054322e-01
0.009776537585	-2.022195e-01	8.409262e-01	6.424417e-03	-1.990073e-01	2.054317e-01
0.009776765376	-2.022191e-01	8.409238e-01	6.424448e-03	-1.990069e-01	2.054313e-01
0.009776993166	-2.022187e-01	8.409213e-01	6.424479e-03	-1.990064e-01	2.054309e-01
0.009777220957	-2.022182e-01	8.409188e-01	6.424510e-03	-1.990060e-01	2.054305e-01
0.009777448747	-2.022178e-01	8.409164e-01	6.424541e-03	-1.990055e-01	2.054301e-01
0.009777676538	-2.022174e-01	8.409139e-01	6.424572e-03	-1.990051e-01	2.054297e-01
0.009777904328	-2.022170e-01	8.409115e-01	6.424603e-03	-1.990047e-01	2.054293e-01
0.009778132118	-2.022165e-01	8.409090e-01	6.424634e-03	-1.990042e-01	2.054288e-01
0.009778359909	-2.022161e-01	8.409066e-01	6.424665e-03	-1.990038e-01	2.054284e-01
0.009778587699	-2.022157e-01	8.409041e-01	6.424697e-03	-1.990033e-01	2.054280e-01
0.00977881549	-2.022152e-01	8.409017e-01	6.424728e-03	-1.990029e-01	2.054276e-01
0.00977904328	-2.022148e-01	8.408992e-01	6.424759e-03	-1.990024e-01	2.054272e-01
0.009779271071	-2.022144e-01	8.408968e-01	6.424790e-03	-1.990020e-01	2.054268e-01
0.009779498861	-2.022140e-01	8.408943e-01	6.424821e-03	-1.990015e-01	2.054264e-01
0.009779726651	-2.022135e-01	8.408918e-01	6.424852e-03	-1.990011e-01	2.054260e-01
0.009779954442	-2.022131e-01	8.408894e-01	6.424883e-03	-1.990007e-01	2.054255e-01
0.009780182232	-2.022127e-01	8.408869e-01	6.424915e-03	-1.990002e-01	2.054251e-01
0.009780410023	-2.022122e-01	8.408845e-01	6.424946e-03	-1.989998e-01	2.054247e-01
0.009780637813	-2.022118e-01	8.408820e-01	6.424977e-03	-1.989993e-01	2.054243e-01
0.009780865604	-2.022114e-01	8.408796e-01	6.425008e-03	-1.989989e-01	2.054239e-01
0.009781093394	-2.022110e-01	8.408771e-01	6.425040e-03	-1.989984e-01	2.054235e-01
0.009781321185	-2.022105e-01	8.408747e-01	6.425071e-03	-1.989980e-01	2.054231e-01
0.009781548975	-2.022101e-01	8.408722e-01	6.425102e-03	-1.989976e-01	2.054227e-01
0.009781776765	-2.022097e-01	8.408698e-01	6.425133e-03	-1.989971e-01	2.054222e-01
0.009782004556	-2.022093e-01	8.408673e-01	6.425165e-03	-1.989967e-01	2.054218e-01
0.009782232346	-2.022088e-01	8.408649e-01	6.425196e-03	-1.989962e-01	2.054214e-01
0.009782460137	-2.022084e-01	8.408624e-01	6.425227e-03	-1.989958e-01	2.054210e-01
0.009782687927	-2.022080e-01	8.408599e-01	6.425259e-03	-1.989953e-01	2.054206e-01
0.009782915718	-2.022075e-01	8.408575e-01	6.425290e-03	-1.989949e-01	2.054202e-01
0.009783143508	-2.022071e-01	8.408550e-01	6.425321e-03	-1.989945e-01	2.054198e-01
0.009783371298	-2.022067e-01	8.408526e-01	6.425353e-03	-1.989940e-01	2.054194e-01
0.009783599089	-2.022063e-01	8.408501e-01	6.425384e-03	-1.989936e-01	2.054190e-01
0.009783826879	-2.022058e-01	8.408477e-01	6.425415e-03	-1.989931e-01	2.054185e-01
0.00978405467	-2.022054e-01	8.408452e-01	6.425447e-03	-1.989927e-01	2.054181e-01
0.00978428246	-2.022050e-01	8.408428e-01	6.425478e-03	-1.989922e-01	2.054177e-01
0.009784510251	-2.022046e-01	8.408403e-01	6.425510e-03	-1.989918e-01	2.054173e-01
0.009784738041	-2.022041e-01	8.408379e-01	6.425541e-03	-1.989914e-01	2.054169e-01
0.009784965831	-2.022037e-01	8.408354e-01	6.425573e-03	-1.989909e-01	2.054165e-01
0.009785193622	-2.022033e-01	8.408330e-01	6.425604e-03	-1.989905e-01	2.054161e-01
0.009785421412	-2.022029e-01	8.408305e-01	6.425635e-03	-1.989900e-01	2.054157e-01
0.009785649203	-2.022024e-01	8.408281e-01	6.425667e-03	-1.989896e-01	2.054153e-01
0.009785876993	-2.022020e-01	8.408256e-01	6.425698e-03	-1.989892e-01	2.054149e-01
0.009786104784	-2.022016e-01	8.408232e-01	6.425730e-03	-1.989887e-01	2.054144e-01
0.009786332574	-2.022012e-01	8.408207e-01	6.425762e-03	-1.989883e-01	2.054140e-01
0.009786560364	-2.022007e-01	8.408183e-01	6.425793e-03	-1.989878e-01	2.054136e-01
0.009786788155	-2.022003e-01	8.408158e-01	6.425825e-03	-1.989874e-01	2.054132e-01
0.009787015945	-2.021999e-01	8.408134e-01	6.425856e-03	-1.989870e-01	2.054128e-01
0.009787243736	-2.021995e-01	8.408109e-01	6.425888e-03	-1.989865e-01	2.054124e-01
0.009787471526	-2.021990e-01	8.408085e-01	6.425919e-03	-1.989861e-01	2.054120e-01
0.009787699317	-2.021986e-01	8.408060e-01	6.425951e-03	-1.989856e-01	2.054116e-01
0.009787927107	-2.021982e-01	8.408036e-01	6.425983e-03	-1.989852e-01	2.054112e-01
0.009788154897	-2.021978e-01	8.408011e-01	6.426014e-03	-1.989848e-01	2.054108e-01
0.009788382688	-2.021973e-01	8.407987e-01	6.426046e-03	-1.989843e-01	2.054104e-01
0.009788610478	-2.021969e-01	8.407962e-01	6.426077e-03	-1.989839e-01	2.054100e-01
0.009788838269	-2.021965e-01	8.407938e-01	6.426109e-03	-1.989834e-01	2.054095e-01
0.009789066059	-2.021961e-01	8.407913e-01	6.426141e-03	-1.989830e-01	2.054091e-01
0.00978929385	-2.021956e-01	8.407889e-01	6.426172e-03	-1.989826e-01	2.054087e-01
0.00978952164	-2.021952e-01	8.407864e-01	6.426204e-03	-1.989821e-01	2.054083e-01
0.009789749431	-2.021948e-01	8.407840e-01	6.426236e-03	-1.989817e-01	2.054079e-01
0.009789977221	-2.021944e-01	8.407815e-01	6.426268e-03	-1.989812e-01	2.054075e-01
0.009790205011	-2.021940e-01	8.407791e-01	6.426299e-03	-1.989808e-01	2.054071e-01
0.009790432802	-2.021935e-01	8.407766e-01	6.426331e-03	-1.989804e-01	2.054067e-01
0.009790660592	-2.021931e-01	8.407742e-01	6.426363e-03	-1.989799e-01	2.054063e-01
0.009790888383	-2.021927e-01	8.407717e-01	6.426395e-03	-1.989795e-01	2.054059e-01
0.009791116173	-2.021923e-01	8.407693e-01	6.426426e-03	-1.989791e-01	2.054055e-01
0.009791343964	-2.021918e-01	8.407668e-01	6.426458e-03	-1.989786e-01	2.054051e-01
0.009791571754	-2.021914e-01	8.407644e-01	6.426490e-03	-1.989782e-01	2.054047e-01
0.009791799544	-2.021910e-01	8.407619e-01	6.426522e-03	-1.989777e-01	2.054043e-01
0.009792027335	-2.021906e-01	8.407595e-01	6.426554e-03	-1.989773e-01	2.054039e-01
0.009792255125	-2.021902e-01	8.407571e-01	6.426586e-03	-1.989769e-01	2.054035e-01
0.009792482916	-2.021897e-01	8.407546e-01	6.426618e-03	-1.989764e-01	2.054030e-01
0.009792710706	-2.021893e-01	8.407522e-01	6.426649e-03	-1.989760e-01	2.054026e-01
0.009792938497	-2.021889e-01	8.407497e-01	6.426681e-03	-1.989756e-01	2.054022e-01
