# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.009570588235	-1.841188e-01	7.657384e-01	1.013326e-02	-1.790522e-01	1.891854e-01
0.009570772059	-1.841182e-01	7.657370e-01	1.013332e-02	-1.790516e-01	1.891849e-01
0.009570955882	-1.841177e-01	7.657355e-01	1.013339e-02	-1.790510e-01	1.891844e-01
0.009571139706	-1.841171e-01	7.657340e-01	1.013345e-02	-1.790504e-01	1.891838e-01
0.009571323529	-1.841165e-01	7.657325e-01	1.013352e-02	-1.790498e-01	1.891833e-01
0.009571507353	-1.841160e-01	7.657311e-01	1.013358e-02	-1.790492e-01	1.891827e-01
0.009571691176	-1.841154e-01	7.657296e-01	1.013364e-02	-1.790486e-01	1.891822e-01
0.009571875  	-1.841148e-01	7.657281e-01	1.013371e-02	-1.790480e-01	1.891817e-01
0.009572058824	-1.841142e-01	7.657266e-01	1.013377e-02	-1.790474e-01	1.891811e-01
0.009572242647	-1.841137e-01	7.657252e-01	1.013384e-02	-1.790468e-01	1.891806e-01
0.009572426471	-1.841131e-01	7.657237e-01	1.013390e-02	-1.790462e-01	1.891801e-01
0.009572610294	-1.841125e-01	7.657222e-01	1.013396e-02	-1.790455e-01	1.891795e-01
0.009572794118	-1.841120e-01	7.657207e-01	1.013403e-02	-1.790449e-01	1.891790e-01
0.009572977941	-1.841114e-01	7.657193e-01	1.013409e-02	-1.790443e-01	1.891784e-01
0.009573161765	-1.841108e-01	7.657178e-01	1.013415e-02	-1.790437e-01	1.891779e-01
0.009573345588	-1.841102e-01	7.657163e-01	1.013422e-02	-1.790431e-01	1.891773e-01
0.009573529412	-1.841097e-01	7.657149e-01	1.013428e-02	-1.790425e-01	1.891768e-01
0.009573713235	-1.841091e-01	7.657134e-01	1.013434e-02	-1.790419e-01	1.891763e-01
0.009573897059	-1.841085e-01	7.657119e-01	1.013441e-02	-1.790413e-01	1.891757e-01
0.009574080882	-1.841079e-01	7.657104e-01	1.013447e-02	-1.790407e-01	1.891752e-01
0.009574264706	-1.841074e-01	7.657090e-01	1.013453e-02	-1.790401e-01	1.891746e-01
0.009574448529	-1.841068e-01	7.657075e-01	1.013460e-02	-1.790395e-01	1.891741e-01
0.009574632353	-1.841062e-01	7.657060e-01	1.013466e-02	-1.790389e-01	1.891736e-01
0.009574816176	-1.841057e-01	7.657045e-01	1.013472e-02	-1.790383e-01	1.891730e-01
0.009575     	-1.841051e-01	7.657031e-01	1.013479e-02	-1.790377e-01	1.891725e-01
0.009575183824	-1.841045e-01	7.657016e-01	1.013485e-02	-1.790371e-01	1.891719e-01
0.009575367647	-1.841039e-01	7.657001e-01	1.013491e-02	-1.790365e-01	1.891714e-01
0.009575551471	-1.841034e-01	7.656987e-01	1.013497e-02	-1.790359e-01	1.891708e-01
0.009575735294	-1.841028e-01	7.656972e-01	1.013504e-02	-1.790353e-01	1.891703e-01
0.009575919118	-1.841022e-01	7.656957e-01	1.013510e-02	-1.790347e-01	1.891698e-01
0.009576102941	-1.841016e-01	7.656942e-01	1.013516e-02	-1.790341e-01	1.891692e-01
0.009576286765	-1.841011e-01	7.656928e-01	1.013523e-02	-1.790334e-01	1.891687e-01
0.009576470588	-1.841005e-01	7.656913e-01	1.013529e-02	-1.790328e-01	1.891681e-01
0.009576654412	-1.840999e-01	7.656898e-01	1.013535e-02	-1.790322e-01	1.891676e-01
0.009576838235	-1.840993e-01	7.656884e-01	1.013541e-02	-1.790316e-01	1.891670e-01
0.009577022059	-1.840988e-01	7.656869e-01	1.013548e-02	-1.790310e-01	1.891665e-01
0.009577205882	-1.840982e-01	7.656854e-01	1.013554e-02	-1.790304e-01	1.891659e-01
0.009577389706	-1.840976e-01	7.656839e-01	1.013560e-02	-1.790298e-01	1.891654e-01
0.009577573529	-1.840970e-01	7.656825e-01	1.013566e-02	-1.790292e-01	1.891649e-01
0.009577757353	-1.840965e-01	7.656810e-01	1.013573e-02	-1.790286e-01	1.891643e-01
0.009577941176	-1.840959e-01	7.656795e-01	1.013579e-02	-1.790280e-01	1.891638e-01
0.009578125  	-1.840953e-01	7.656781e-01	1.013585e-02	-1.790274e-01	1.891632e-01
0.009578308824	-1.840947e-01	7.656766e-01	1.013591e-02	-1.790268e-01	1.891627e-01
0.009578492647	-1.840941e-01	7.656751e-01	1.013598e-02	-1.790262e-01	1.891621e-01
0.009578676471	-1.840936e-01	7.656736e-01	1.013604e-02	-1.790255e-01	1.891616e-01
0.009578860294	-1.840930e-01	7.656722e-01	1.013610e-02	-1.790249e-01	1.891610e-01
0.009579044118	-1.840924e-01	7.656707e-01	1.013616e-02	-1.790243e-01	1.891605e-01
0.009579227941	-1.840918e-01	7.656692e-01	1.013623e-02	-1.790237e-01	1.891599e-01
0.009579411765	-1.840913e-01	7.656678e-01	1.013629e-02	-1.790231e-01	1.891594e-01
0.009579595588	-1.840907e-01	7.656663e-01	1.013635e-02	-1.790225e-01	1.891589e-01
0.009579779412	-1.840901e-01	7.656648e-01	1.013641e-02	-1.790219e-01	1.891583e-01
0.009579963235	-1.840895e-01	7.656634e-01	1.013647e-02	-1.790213e-01	1.891578e-01
0.009580147059	-1.840889e-01	7.656619e-01	1.013654e-02	-1.790207e-01	1.891572e-01
0.009580330882	-1.840884e-01	7.656604e-01	1.013660e-02	-1.790201e-01	1.891567e-01
0.009580514706	-1.840878e-01	7.656589e-01	1.013666e-02	-1.790195e-01	1.891561e-01
0.009580698529	-1.840872e-01	7.656575e-01	1.013672e-02	-1.790188e-01	1.891556e-01
0.009580882353	-1.840866e-01	7.656560e-01	1.013678e-02	-1.790182e-01	1.891550e-01
0.009581066176	-1.840860e-01	7.656545e-01	1.013684e-02	-1.790176e-01	1.891545e-01
0.00958125   	-1.840855e-01	7.656531e-01	1.013691e-02	-1.790170e-01	1.891539e-01
0.009581433824	-1.840849e-01	7.656516e-01	1.013697e-02	-1.790164e-01	1.891534e-01
0.009581617647	-1.840843e-01	7.656501e-01	1.013703e-02	-1.790158e-01	1.891528e-01
0.009581801471	-1.840837e-01	7.656486e-01	1.013709e-02	-1.790152e-01	1.891523e-01
0.009581985294	-1.840831e-01	7.656472e-01	1.013715e-02	-1.790146e-01	1.891517e-01
0.009582169118	-1.840826e-01	7.656457e-01	1.013721e-02	-1.790140e-01	1.891512e-01
0.009582352941	-1.840820e-01	7.656442e-01	1.013728e-02	-1.790133e-01	1.891506e-01
0.009582536765	-1.840814e-01	7.656428e-01	1.013734e-02	-1.790127e-01	1.891501e-01
0.009582720588	-1.840808e-01	7.656413e-01	1.013740e-02	-1.790121e-01	1.891495e-01
0.009582904412	-1.840802e-01	7.656398e-01	1.013746e-02	-1.790115e-01	1.891490e-01
0.009583088235	-1.840797e-01	7.656384e-01	1.013752e-02	-1.790109e-01	1.891484e-01
0.009583272059	-1.840791e-01	7.656369e-01	1.013758e-02	-1.790103e-01	1.891479e-01
0.009583455882	-1.840785e-01	7.656354e-01	1.013764e-02	-1.790097e-01	1.891473e-01
0.009583639706	-1.840779e-01	7.656339e-01	1.013770e-02	-1.790091e-01	1.891468e-01
0.009583823529	-1.840773e-01	7.656325e-01	1.013777e-02	-1.790085e-01	1.891462e-01
0.009584007353	-1.840768e-01	7.656310e-01	1.013783e-02	-1.790078e-01	1.891457e-01
0.009584191176	-1.840762e-01	7.656295e-01	1.013789e-02	-1.790072e-01	1.891451e-01
0.009584375  	-1.840756e-01	7.656281e-01	1.013795e-02	-1.790066e-01	1.891446e-01
0.009584558824	-1.840750e-01	7.656266e-01	1.013801e-02	-1.790060e-01	1.891440e-01
0.009584742647	-1.840744e-01	7.656251e-01	1.013807e-02	-1.790054e-01	1.891435e-01
0.009584926471	-1.840738e-01	7.656237e-01	1.013813e-02	-1.790048e-01	1.891429e-01
0.009585110294	-1.840733e-01	7.656222e-01	1.013819e-02	-1.790042e-01	1.891424e-01
0.009585294118	-1.840727e-01	7.656207e-01	1.013825e-02	-1.790035e-01	1.891418e-01
0.009585477941	-1.840721e-01	7.656192e-01	1.013831e-02	-1.790029e-01	1.891412e-01
0.009585661765	-1.840715e-01	7.656178e-01	1.013838e-02	-1.790023e-01	1.891407e-01
0.009585845588	-1.840709e-01	7.656163e-01	1.013844e-02	-1.790017e-01	1.891401e-01
0.009586029412	-1.840703e-01	7.656148e-01	1.013850e-02	-1.790011e-01	1.891396e-01
0.009586213235	-1.840698e-01	7.656134e-01	1.013856e-02	-1.790005e-01	1.891390e-01
0.009586397059	-1.840692e-01	7.656119e-01	1.013862e-02	-1.789999e-01	1.891385e-01
0.009586580882	-1.840686e-01	7.656104e-01	1.013868e-02	-1.789992e-01	1.891379e-01
0.009586764706	-1.840680e-01	7.656090e-01	1.013874e-02	-1.789986e-01	1.891374e-01
0.009586948529	-1.840674e-01	7.656075e-01	1.013880e-02	-1.789980e-01	1.891368e-01
0.009587132353	-1.840668e-01	7.656060e-01	1.013886e-02	-1.789974e-01	1.891363e-01
0.009587316176	-1.840663e-01	7.656046e-01	1.013892e-02	-1.789968e-01	1.891357e-01
0.0095875    	-1.840657e-01	7.656031e-01	1.013898e-02	-1.789962e-01	1.891352e-01
0.009587683824	-1.840651e-01	7.656016e-01	1.013904e-02	-1.789956e-01	1.891346e-01
0.009587867647	-1.840645e-01	7.656001e-01	1.013910e-02	-1.789949e-01	1.891340e-01
0.009588051471	-1.840639e-01	7.655987e-01	1.013916e-02	-1.789943e-01	1.891335e-01
0.009588235294	-1.840633e-01	7.655972e-01	1.013922e-02	-1.789937e-01	1.891329e-01
0.009588419118	-1.840627e-01	7.655957e-01	1.013928e-02	-1.789931e-01	1.891324e-01
0.009588602941	-1.840622e-01	7.655943e-01	1.013934e-02	-1.789925e-01	1.891318e-01
0.009588786765	-1.840616e-01	7.655928e-01	1.013940e-02	-1.789919e-01	1.891313e-01
0.009588970588	-1.840610e-01	7.655913e-01	1.013946e-02	-1.789912e-01	1.891307e-01
0.009589154412	-1.840604e-01	7.655899e-01	1.013952e-02	-1.789906e-01	1.891302e-01
0.009589338235	-1.840598e-01	7.655884e-01	1.013958e-02	-1.789900e-01	1.891296e-01
0.009589522059	-1.840592e-01	7.655869e-01	1.013964e-02	-1.789894e-01	1.891290e-01
0.009589705882	-1.840586e-01	7.655854e-01	1.013970e-02	-1.789888e-01	1.891285e-01
0.009589889706	-1.840580e-01	7.655840e-01	1.013976e-02	-1.789882e-01	1.891279e-01
0.009590073529	-1.840575e-01	7.655825e-01	1.013982e-02	-1.789875e-01	1.891274e-01
0.009590257353	-1.840569e-01	7.655810e-01	1.013988e-02	-1.789869e-01	1.891268e-01
0.009590441176	-1.840563e-01	7.655796e-01	1.013994e-02	-1.789863e-01	1.891263e-01
0.009590625  	-1.840557e-01	7.655781e-01	1.014000e-02	-1.789857e-01	1.891257e-01
0.009590808824	-1.840551e-01	7.655766e-01	1.014006e-02	-1.789851e-01	1.891251e-01
0.009590992647	-1.840545e-01	7.655752e-01	1.014012e-02	-1.789845e-01	1.891246e-01
0.009591176471	-1.840539e-01	7.655737e-01	1.014018e-02	-1.789838e-01	1.891240e-01
0.009591360294	-1.840533e-01	7.655722e-01	1.014024e-02	-1.789832e-01	1.891235e-01
0.009591544118	-1.840528e-01	7.655708e-01	1.014030e-02	-1.789826e-01	1.891229e-01
0.009591727941	-1.840522e-01	7.655693e-01	1.014036e-02	-1.789820e-01	1.891223e-01
0.009591911765	-1.840516e-01	7.655678e-01	1.014042e-02	-1.789814e-01	1.891218e-01
0.009592095588	-1.840510e-01	7.655663e-01	1.014048e-02	-1.789808e-01	1.891212e-01
0.009592279412	-1.840504e-01	7.655649e-01	1.014053e-02	-1.789801e-01	1.891207e-01
0.009592463235	-1.840498e-01	7.655634e-01	1.014059e-02	-1.789795e-01	1.891201e-01
0.009592647059	-1.840492e-01	7.655619e-01	1.014065e-02	-1.789789e-01	1.891195e-01
0.009592830882	-1.840486e-01	7.655605e-01	1.014071e-02	-1.789783e-01	1.891190e-01
0.009593014706	-1.840480e-01	7.655590e-01	1.014077e-02	-1.789777e-01	1.891184e-01
0.009593198529	-1.840475e-01	7.655575e-01	1.014083e-02	-1.789770e-01	1.891179e-01
0.009593382353	-1.840469e-01	7.655561e-01	1.014089e-02	-1.789764e-01	1.891173e-01
0.009593566176	-1.840463e-01	7.655546e-01	1.014095e-02	-1.789758e-01	1.891167e-01
0.00959375   	-1.840457e-01	7.655531e-01	1.014101e-02	-1.789752e-01	1.891162e-01
0.009593933824	-1.840451e-01	7.655517e-01	1.014107e-02	-1.789746e-01	1.891156e-01
0.009594117647	-1.840445e-01	7.655502e-01	1.014113e-02	-1.789739e-01	1.891151e-01
0.009594301471	-1.840439e-01	7.655487e-01	1.014118e-02	-1.789733e-01	1.891145e-01
0.009594485294	-1.840433e-01	7.655472e-01	1.014124e-02	-1.789727e-01	1.891139e-01
0.009594669118	-1.840427e-01	7.655458e-01	1.014130e-02	-1.789721e-01	1.891134e-01
0.009594852941	-1.840421e-01	7.655443e-01	1.014136e-02	-1.789715e-01	1.891128e-01
0.009595036765	-1.840415e-01	7.655428e-01	1.014142e-02	-1.789708e-01	1.891123e-01
0.009595220588	-1.840410e-01	7.655414e-01	1.014148e-02	-1.789702e-01	1.891117e-01
0.009595404412	-1.840404e-01	7.655399e-01	1.014154e-02	-1.789696e-01	1.891111e-01
0.009595588235	-1.840398e-01	7.655384e-01	1.014160e-02	-1.789690e-01	1.891106e-01
0.009595772059	-1.840392e-01	7.655370e-01	1.014165e-02	-1.789684e-01	1.891100e-01
0.009595955882	-1.840386e-01	7.655355e-01	1.014171e-02	-1.789677e-01	1.891094e-01
0.009596139706	-1.840380e-01	7.655340e-01	1.014177e-02	-1.789671e-01	1.891089e-01
0.009596323529	-1.840374e-01	7.655326e-01	1.014183e-02	-1.789665e-01	1.891083e-01
0.009596507353	-1.840368e-01	7.655311e-01	1.014189e-02	-1.789659e-01	1.891078e-01
0.009596691176	-1.840362e-01	7.655296e-01	1.014195e-02	-1.789652e-01	1.891072e-01
0.009596875  	-1.840356e-01	7.655282e-01	1.014200e-02	-1.789646e-01	1.891066e-01
0.009597058824	-1.840350e-01	7.655267e-01	1.014206e-02	-1.789640e-01	1.891061e-01
0.009597242647	-1.840344e-01	7.655252e-01	1.014212e-02	-1.789634e-01	1.891055e-01
0.009597426471	-1.840338e-01	7.655237e-01	1.014218e-02	-1.789628e-01	1.891049e-01
0.009597610294	-1.840333e-01	7.655223e-01	1.014224e-02	-1.789621e-01	1.891044e-01
0.009597794118	-1.840327e-01	7.655208e-01	1.014229e-02	-1.789615e-01	1.891038e-01
0.009597977941	-1.840321e-01	7.655193e-01	1.014235e-02	-1.789609e-01	1.891032e-01
0.009598161765	-1.840315e-01	7.655179e-01	1.014241e-02	-1.789603e-01	1.891027e-01
0.009598345588	-1.840309e-01	7.655164e-01	1.014247e-02	-1.789596e-01	1.891021e-01
0.009598529412	-1.840303e-01	7.655149e-01	1.014253e-02	-1.789590e-01	1.891015e-01
0.009598713235	-1.840297e-01	7.655135e-01	1.014258e-02	-1.789584e-01	1.891010e-01
0.009598897059	-1.840291e-01	7.655120e-01	1.014264e-02	-1.789578e-01	1.891004e-01
0.009599080882	-1.840285e-01	7.655105e-01	1.014270e-02	-1.789571e-01	1.890998e-01
0.009599264706	-1.840279e-01	7.655091e-01	1.014276e-02	-1.789565e-01	1.890993e-01
0.009599448529	-1.840273e-01	7.655076e-01	1.014282e-02	-1.789559e-01	1.890987e-01
0.009599632353	-1.840267e-01	7.655061e-01	1.014287e-02	-1.789553e-01	1.890981e-01
0.009599816176	-1.840261e-01	7.655046e-01	1.014293e-02	-1.789547e-01	1.890976e-01
0.0096       	-1.840255e-01	7.655032e-01	1.014299e-02	-1.789540e-01	1.890970e-01
0.009600183993	-1.840249e-01	7.655017e-01	1.014305e-02	-1.789534e-01	1.890964e-01
0.009600367985	-1.840243e-01	7.655002e-01	1.014310e-02	-1.789528e-01	1.890959e-01
0.009600551978	-1.840237e-01	7.654988e-01	1.014316e-02	-1.789522e-01	1.890953e-01
0.009600735971	-1.840231e-01	7.654973e-01	1.014322e-02	-1.789515e-01	1.890947e-01
0.009600919963	-1.840225e-01	7.654958e-01	1.014328e-02	-1.789509e-01	1.890942e-01
0.009601103956	-1.840219e-01	7.654944e-01	1.014333e-02	-1.789503e-01	1.890936e-01
0.009601287948	-1.840213e-01	7.654929e-01	1.014339e-02	-1.789496e-01	1.890930e-01
0.009601471941	-1.840207e-01	7.654914e-01	1.014345e-02	-1.789490e-01	1.890925e-01
0.009601655934	-1.840202e-01	7.654899e-01	1.014351e-02	-1.789484e-01	1.890919e-01
0.009601839926	-1.840196e-01	7.654885e-01	1.014356e-02	-1.789478e-01	1.890913e-01
0.009602023919	-1.840190e-01	7.654870e-01	1.014362e-02	-1.789471e-01	1.890908e-01
0.009602207912	-1.840184e-01	7.654855e-01	1.014368e-02	-1.789465e-01	1.890902e-01
0.009602391904	-1.840178e-01	7.654841e-01	1.014373e-02	-1.789459e-01	1.890896e-01
0.009602575897	-1.840172e-01	7.654826e-01	1.014379e-02	-1.789453e-01	1.890891e-01
0.00960275989	-1.840166e-01	7.654811e-01	1.014385e-02	-1.789446e-01	1.890885e-01
0.009602943882	-1.840160e-01	7.654796e-01	1.014391e-02	-1.789440e-01	1.890879e-01
0.009603127875	-1.840154e-01	7.654782e-01	1.014396e-02	-1.789434e-01	1.890873e-01
0.009603311868	-1.840148e-01	7.654767e-01	1.014402e-02	-1.789428e-01	1.890868e-01
0.00960349586	-1.840142e-01	7.654752e-01	1.014408e-02	-1.789421e-01	1.890862e-01
0.009603679853	-1.840136e-01	7.654738e-01	1.014413e-02	-1.789415e-01	1.890856e-01
0.009603863845	-1.840130e-01	7.654723e-01	1.014419e-02	-1.789409e-01	1.890851e-01
0.009604047838	-1.840124e-01	7.654708e-01	1.014425e-02	-1.789402e-01	1.890845e-01
0.009604231831	-1.840118e-01	7.654693e-01	1.014430e-02	-1.789396e-01	1.890839e-01
0.009604415823	-1.840112e-01	7.654679e-01	1.014436e-02	-1.789390e-01	1.890833e-01
0.009604599816	-1.840106e-01	7.654664e-01	1.014442e-02	-1.789384e-01	1.890828e-01
0.009604783809	-1.840100e-01	7.654649e-01	1.014447e-02	-1.789377e-01	1.890822e-01
0.009604967801	-1.840094e-01	7.654634e-01	1.014453e-02	-1.789371e-01	1.890816e-01
0.009605151794	-1.840088e-01	7.654620e-01	1.014459e-02	-1.789365e-01	1.890811e-01
0.009605335787	-1.840082e-01	7.654605e-01	1.014464e-02	-1.789358e-01	1.890805e-01
0.009605519779	-1.840076e-01	7.654590e-01	1.014470e-02	-1.789352e-01	1.890799e-01
0.009605703772	-1.840070e-01	7.654576e-01	1.014476e-02	-1.789346e-01	1.890793e-01
0.009605887764	-1.840064e-01	7.654561e-01	1.014481e-02	-1.789340e-01	1.890788e-01
0.009606071757	-1.840058e-01	7.654546e-01	1.014487e-02	-1.789333e-01	1.890782e-01
0.00960625575	-1.840052e-01	7.654531e-01	1.014493e-02	-1.789327e-01	1.890776e-01
0.009606439742	-1.840046e-01	7.654517e-01	1.014498e-02	-1.789321e-01	1.890770e-01
0.009606623735	-1.840040e-01	7.654502e-01	1.014504e-02	-1.789314e-01	1.890765e-01
0.009606807728	-1.840034e-01	7.654487e-01	1.014510e-02	-1.789308e-01	1.890759e-01
0.00960699172	-1.840028e-01	7.654473e-01	1.014515e-02	-1.789302e-01	1.890753e-01
0.009607175713	-1.840021e-01	7.654458e-01	1.014521e-02	-1.789295e-01	1.890748e-01
0.009607359706	-1.840015e-01	7.654443e-01	1.014526e-02	-1.789289e-01	1.890742e-01
0.009607543698	-1.840009e-01	7.654428e-01	1.014532e-02	-1.789283e-01	1.890736e-01
0.009607727691	-1.840003e-01	7.654414e-01	1.014538e-02	-1.789277e-01	1.890730e-01
0.009607911684	-1.839997e-01	7.654399e-01	1.014543e-02	-1.789270e-01	1.890725e-01
0.009608095676	-1.839991e-01	7.654384e-01	1.014549e-02	-1.789264e-01	1.890719e-01
0.009608279669	-1.839985e-01	7.654370e-01	1.014554e-02	-1.789258e-01	1.890713e-01
0.009608463661	-1.839979e-01	7.654355e-01	1.014560e-02	-1.789251e-01	1.890707e-01
0.009608647654	-1.839973e-01	7.654340e-01	1.014566e-02	-1.789245e-01	1.890702e-01
0.009608831647	-1.839967e-01	7.654325e-01	1.014571e-02	-1.789239e-01	1.890696e-01
0.009609015639	-1.839961e-01	7.654311e-01	1.014577e-02	-1.789232e-01	1.890690e-01
0.009609199632	-1.839955e-01	7.654296e-01	1.014582e-02	-1.789226e-01	1.890684e-01
0.009609383625	-1.839949e-01	7.654281e-01	1.014588e-02	-1.789220e-01	1.890679e-01
0.009609567617	-1.839943e-01	7.654267e-01	1.014593e-02	-1.789213e-01	1.890673e-01
0.00960975161	-1.839937e-01	7.654252e-01	1.014599e-02	-1.789207e-01	1.890667e-01
0.009609935603	-1.839931e-01	7.654237e-01	1.014605e-02	-1.789201e-01	1.890661e-01
0.009610119595	-1.839925e-01	7.654222e-01	1.014610e-02	-1.789194e-01	1.890656e-01
0.009610303588	-1.839919e-01	7.654208e-01	1.014616e-02	-1.789188e-01	1.890650e-01
0.00961048758	-1.839913e-01	7.654193e-01	1.014621e-02	-1.789182e-01	1.890644e-01
0.009610671573	-1.839907e-01	7.654178e-01	1.014627e-02	-1.789176e-01	1.890638e-01
0.009610855566	-1.839901e-01	7.654164e-01	1.014632e-02	-1.789169e-01	1.890632e-01
0.009611039558	-1.839895e-01	7.654149e-01	1.014638e-02	-1.789163e-01	1.890627e-01
0.009611223551	-1.839889e-01	7.654134e-01	1.014643e-02	-1.789157e-01	1.890621e-01
0.009611407544	-1.839883e-01	7.654119e-01	1.014649e-02	-1.789150e-01	1.890615e-01
0.009611591536	-1.839877e-01	7.654105e-01	1.014654e-02	-1.789144e-01	1.890609e-01
0.009611775529	-1.839871e-01	7.654090e-01	1.014660e-02	-1.789138e-01	1.890604e-01
0.009611959522	-1.839865e-01	7.654075e-01	1.014665e-02	-1.789131e-01	1.890598e-01
0.009612143514	-1.839858e-01	7.654061e-01	1.014671e-02	-1.789125e-01	1.890592e-01
0.009612327507	-1.839852e-01	7.654046e-01	1.014676e-02	-1.789119e-01	1.890586e-01
0.0096125115 	-1.839846e-01	7.654031e-01	1.014682e-02	-1.789112e-01	1.890580e-01
0.009612695492	-1.839840e-01	7.654017e-01	1.014687e-02	-1.789106e-01	1.890575e-01
0.009612879485	-1.839834e-01	7.654002e-01	1.014693e-02	-1.789100e-01	1.890569e-01
0.009613063477	-1.839828e-01	7.653987e-01	1.014698e-02	-1.789093e-01	1.890563e-01
0.00961324747	-1.839822e-01	7.653972e-01	1.014704e-02	-1.789087e-01	1.890557e-01
0.009613431463	-1.839816e-01	7.653958e-01	1.014709e-02	-1.789081e-01	1.890552e-01
0.009613615455	-1.839810e-01	7.653943e-01	1.014715e-02	-1.789074e-01	1.890546e-01
0.009613799448	-1.839804e-01	7.653928e-01	1.014720e-02	-1.789068e-01	1.890540e-01
0.009613983441	-1.839798e-01	7.653914e-01	1.014726e-02	-1.789062e-01	1.890534e-01
0.009614167433	-1.839792e-01	7.653899e-01	1.014731e-02	-1.789055e-01	1.890528e-01
0.009614351426	-1.839786e-01	7.653884e-01	1.014737e-02	-1.789049e-01	1.890523e-01
0.009614535419	-1.839780e-01	7.653869e-01	1.014742e-02	-1.789043e-01	1.890517e-01
0.009614719411	-1.839774e-01	7.653855e-01	1.014748e-02	-1.789036e-01	1.890511e-01
0.009614903404	-1.839767e-01	7.653840e-01	1.014753e-02	-1.789030e-01	1.890505e-01
0.009615087397	-1.839761e-01	7.653825e-01	1.014758e-02	-1.789023e-01	1.890499e-01
0.009615271389	-1.839755e-01	7.653811e-01	1.014764e-02	-1.789017e-01	1.890494e-01
0.009615455382	-1.839749e-01	7.653796e-01	1.014769e-02	-1.789011e-01	1.890488e-01
0.009615639374	-1.839743e-01	7.653781e-01	1.014775e-02	-1.789004e-01	1.890482e-01
0.009615823367	-1.839737e-01	7.653766e-01	1.014780e-02	-1.788998e-01	1.890476e-01
0.00961600736	-1.839731e-01	7.653752e-01	1.014786e-02	-1.788992e-01	1.890470e-01
0.009616191352	-1.839725e-01	7.653737e-01	1.014791e-02	-1.788985e-01	1.890464e-01
0.009616375345	-1.839719e-01	7.653722e-01	1.014796e-02	-1.788979e-01	1.890459e-01
0.009616559338	-1.839713e-01	7.653708e-01	1.014802e-02	-1.788973e-01	1.890453e-01
0.00961674333	-1.839707e-01	7.653693e-01	1.014807e-02	-1.788966e-01	1.890447e-01
0.009616927323	-1.839701e-01	7.653678e-01	1.014813e-02	-1.788960e-01	1.890441e-01
0.009617111316	-1.839694e-01	7.653664e-01	1.014818e-02	-1.788954e-01	1.890435e-01
0.009617295308	-1.839688e-01	7.653649e-01	1.014823e-02	-1.788947e-01	1.890430e-01
0.009617479301	-1.839682e-01	7.653634e-01	1.014829e-02	-1.788941e-01	1.890424e-01
0.009617663293	-1.839676e-01	7.653619e-01	1.014834e-02	-1.788934e-01	1.890418e-01
0.009617847286	-1.839670e-01	7.653605e-01	1.014840e-02	-1.788928e-01	1.890412e-01
0.009618031279	-1.839664e-01	7.653590e-01	1.014845e-02	-1.788922e-01	1.890406e-01
0.009618215271	-1.839658e-01	7.653575e-01	1.014850e-02	-1.788915e-01	1.890400e-01
0.009618399264	-1.839652e-01	7.653561e-01	1.014856e-02	-1.788909e-01	1.890395e-01
0.009618583257	-1.839646e-01	7.653546e-01	1.014861e-02	-1.788903e-01	1.890389e-01
0.009618767249	-1.839640e-01	7.653531e-01	1.014866e-02	-1.788896e-01	1.890383e-01
0.009618951242	-1.839633e-01	7.653516e-01	1.014872e-02	-1.788890e-01	1.890377e-01
0.009619135235	-1.839627e-01	7.653502e-01	1.014877e-02	-1.788884e-01	1.890371e-01
0.009619319227	-1.839621e-01	7.653487e-01	1.014883e-02	-1.788877e-01	1.890365e-01
0.00961950322	-1.839615e-01	7.653472e-01	1.014888e-02	-1.788871e-01	1.890360e-01
0.009619687213	-1.839609e-01	7.653458e-01	1.014893e-02	-1.788864e-01	1.890354e-01
0.009619871205	-1.839603e-01	7.653443e-01	1.014899e-02	-1.788858e-01	1.890348e-01
