# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.005809302326	-1.891420e-01	7.879401e-01	7.516088e-03	-1.853839e-01	1.929000e-01
0.005809513742	-1.891416e-01	7.879387e-01	7.516225e-03	-1.853835e-01	1.928997e-01
0.005809725159	-1.891412e-01	7.879373e-01	7.516361e-03	-1.853831e-01	1.928994e-01
0.005809936575	-1.891409e-01	7.879359e-01	7.516498e-03	-1.853826e-01	1.928991e-01
0.005810147992	-1.891405e-01	7.879346e-01	7.516634e-03	-1.853822e-01	1.928988e-01
0.005810359408	-1.891402e-01	7.879332e-01	7.516771e-03	-1.853818e-01	1.928985e-01
0.005810570825	-1.891398e-01	7.879318e-01	7.516907e-03	-1.853813e-01	1.928982e-01
0.005810782241	-1.891394e-01	7.879305e-01	7.517044e-03	-1.853809e-01	1.928980e-01
0.005810993422	-1.891391e-01	7.879291e-01	7.517180e-03	-1.853805e-01	1.928977e-01
0.005811204602	-1.891387e-01	7.879277e-01	7.517316e-03	-1.853801e-01	1.928974e-01
0.005811415783	-1.891384e-01	7.879264e-01	7.517452e-03	-1.853796e-01	1.928971e-01
0.005811626963	-1.891380e-01	7.879250e-01	7.517588e-03	-1.853792e-01	1.928968e-01
0.005811838144	-1.891376e-01	7.879237e-01	7.517724e-03	-1.853788e-01	1.928965e-01
0.005812049324	-1.891373e-01	7.879223e-01	7.517860e-03	-1.853784e-01	1.928962e-01
0.005812260505	-1.891369e-01	7.879210e-01	7.517996e-03	-1.853779e-01	1.928959e-01
0.005812471685	-1.891366e-01	7.879196e-01	7.518132e-03	-1.853775e-01	1.928956e-01
0.005812682866	-1.891362e-01	7.879183e-01	7.518268e-03	-1.853771e-01	1.928954e-01
0.005812894046	-1.891359e-01	7.879170e-01	7.518404e-03	-1.853767e-01	1.928951e-01
0.005813105227	-1.891355e-01	7.879156e-01	7.518540e-03	-1.853762e-01	1.928948e-01
0.005813316407	-1.891352e-01	7.879143e-01	7.518676e-03	-1.853758e-01	1.928945e-01
0.005813527588	-1.891348e-01	7.879130e-01	7.518812e-03	-1.853754e-01	1.928942e-01
0.005813738768	-1.891345e-01	7.879116e-01	7.518948e-03	-1.853750e-01	1.928939e-01
0.005813949949	-1.891341e-01	7.879103e-01	7.519084e-03	-1.853746e-01	1.928937e-01
0.00581416113	-1.891338e-01	7.879090e-01	7.519219e-03	-1.853742e-01	1.928934e-01
0.00581437231	-1.891334e-01	7.879077e-01	7.519355e-03	-1.853737e-01	1.928931e-01
0.005814583491	-1.891331e-01	7.879064e-01	7.519491e-03	-1.853733e-01	1.928928e-01
0.005814794671	-1.891327e-01	7.879051e-01	7.519627e-03	-1.853729e-01	1.928925e-01
0.005815005852	-1.891324e-01	7.879037e-01	7.519762e-03	-1.853725e-01	1.928922e-01
0.005815217032	-1.891320e-01	7.879024e-01	7.519898e-03	-1.853721e-01	1.928920e-01
0.005815428213	-1.891317e-01	7.879011e-01	7.520033e-03	-1.853717e-01	1.928917e-01
0.005815639393	-1.891313e-01	7.878998e-01	7.520169e-03	-1.853712e-01	1.928914e-01
0.005815850574	-1.891310e-01	7.878985e-01	7.520305e-03	-1.853708e-01	1.928911e-01
0.005816061754	-1.891306e-01	7.878972e-01	7.520440e-03	-1.853704e-01	1.928908e-01
0.005816272935	-1.891303e-01	7.878959e-01	7.520576e-03	-1.853700e-01	1.928906e-01
0.005816484115	-1.891299e-01	7.878946e-01	7.520711e-03	-1.853696e-01	1.928903e-01
0.005816695296	-1.891296e-01	7.878933e-01	7.520847e-03	-1.853692e-01	1.928900e-01
0.005816906477	-1.891292e-01	7.878920e-01	7.520982e-03	-1.853687e-01	1.928897e-01
0.005817117657	-1.891289e-01	7.878908e-01	7.521117e-03	-1.853683e-01	1.928895e-01
0.005817328838	-1.891285e-01	7.878895e-01	7.521253e-03	-1.853679e-01	1.928892e-01
0.005817540018	-1.891282e-01	7.878882e-01	7.521388e-03	-1.853675e-01	1.928889e-01
0.005817751199	-1.891279e-01	7.878869e-01	7.521523e-03	-1.853671e-01	1.928886e-01
0.005817962379	-1.891275e-01	7.878856e-01	7.521658e-03	-1.853667e-01	1.928883e-01
0.00581817356	-1.891272e-01	7.878843e-01	7.521794e-03	-1.853663e-01	1.928881e-01
0.00581838474	-1.891268e-01	7.878831e-01	7.521929e-03	-1.853659e-01	1.928878e-01
0.005818595921	-1.891265e-01	7.878818e-01	7.522064e-03	-1.853655e-01	1.928875e-01
0.005818807101	-1.891261e-01	7.878805e-01	7.522199e-03	-1.853650e-01	1.928872e-01
0.005819018282	-1.891258e-01	7.878792e-01	7.522334e-03	-1.853646e-01	1.928870e-01
0.005819229462	-1.891255e-01	7.878780e-01	7.522469e-03	-1.853642e-01	1.928867e-01
0.005819440643	-1.891251e-01	7.878767e-01	7.522604e-03	-1.853638e-01	1.928864e-01
0.005819651823	-1.891248e-01	7.878755e-01	7.522739e-03	-1.853634e-01	1.928861e-01
0.005819863004	-1.891244e-01	7.878742e-01	7.522874e-03	-1.853630e-01	1.928859e-01
0.005820074185	-1.891241e-01	7.878729e-01	7.523009e-03	-1.853626e-01	1.928856e-01
0.005820285365	-1.891237e-01	7.878717e-01	7.523144e-03	-1.853622e-01	1.928853e-01
0.005820496546	-1.891234e-01	7.878704e-01	7.523279e-03	-1.853618e-01	1.928850e-01
0.005820707726	-1.891231e-01	7.878692e-01	7.523414e-03	-1.853614e-01	1.928848e-01
0.005820918907	-1.891227e-01	7.878679e-01	7.523548e-03	-1.853610e-01	1.928845e-01
0.005821130087	-1.891224e-01	7.878667e-01	7.523683e-03	-1.853606e-01	1.928842e-01
0.005821341268	-1.891221e-01	7.878655e-01	7.523818e-03	-1.853601e-01	1.928840e-01
0.005821552448	-1.891217e-01	7.878642e-01	7.523953e-03	-1.853597e-01	1.928837e-01
0.005821763629	-1.891214e-01	7.878630e-01	7.524087e-03	-1.853593e-01	1.928834e-01
0.005821974809	-1.891210e-01	7.878617e-01	7.524222e-03	-1.853589e-01	1.928832e-01
0.00582218599	-1.891207e-01	7.878605e-01	7.524357e-03	-1.853585e-01	1.928829e-01
0.00582239717	-1.891204e-01	7.878593e-01	7.524491e-03	-1.853581e-01	1.928826e-01
0.005822608351	-1.891200e-01	7.878581e-01	7.524626e-03	-1.853577e-01	1.928823e-01
0.005822819531	-1.891197e-01	7.878568e-01	7.524760e-03	-1.853573e-01	1.928821e-01
0.005823030712	-1.891194e-01	7.878556e-01	7.524895e-03	-1.853569e-01	1.928818e-01
0.005823241893	-1.891190e-01	7.878544e-01	7.525029e-03	-1.853565e-01	1.928815e-01
0.005823453073	-1.891187e-01	7.878532e-01	7.525164e-03	-1.853561e-01	1.928813e-01
0.005823664254	-1.891184e-01	7.878519e-01	7.525298e-03	-1.853557e-01	1.928810e-01
0.005823875434	-1.891180e-01	7.878507e-01	7.525432e-03	-1.853553e-01	1.928807e-01
0.005824086615	-1.891177e-01	7.878495e-01	7.525567e-03	-1.853549e-01	1.928805e-01
0.005824297795	-1.891174e-01	7.878483e-01	7.525701e-03	-1.853545e-01	1.928802e-01
0.005824508976	-1.891170e-01	7.878471e-01	7.525835e-03	-1.853541e-01	1.928799e-01
0.005824720156	-1.891167e-01	7.878459e-01	7.525970e-03	-1.853537e-01	1.928797e-01
0.005824931337	-1.891164e-01	7.878447e-01	7.526104e-03	-1.853533e-01	1.928794e-01
0.005825142517	-1.891160e-01	7.878435e-01	7.526238e-03	-1.853529e-01	1.928791e-01
0.005825353698	-1.891157e-01	7.878423e-01	7.526372e-03	-1.853525e-01	1.928789e-01
0.005825564878	-1.891154e-01	7.878411e-01	7.526506e-03	-1.853521e-01	1.928786e-01
0.005825776059	-1.891150e-01	7.878399e-01	7.526640e-03	-1.853517e-01	1.928784e-01
0.00582598724	-1.891147e-01	7.878387e-01	7.526774e-03	-1.853513e-01	1.928781e-01
0.00582619842	-1.891144e-01	7.878375e-01	7.526908e-03	-1.853509e-01	1.928778e-01
0.005826409601	-1.891140e-01	7.878363e-01	7.527042e-03	-1.853505e-01	1.928776e-01
0.005826620781	-1.891137e-01	7.878351e-01	7.527176e-03	-1.853501e-01	1.928773e-01
0.005826831962	-1.891134e-01	7.878340e-01	7.527310e-03	-1.853497e-01	1.928770e-01
0.005827043142	-1.891130e-01	7.878328e-01	7.527444e-03	-1.853493e-01	1.928768e-01
0.005827254323	-1.891127e-01	7.878316e-01	7.527578e-03	-1.853489e-01	1.928765e-01
0.005827465503	-1.891124e-01	7.878304e-01	7.527712e-03	-1.853485e-01	1.928762e-01
0.005827676684	-1.891121e-01	7.878292e-01	7.527845e-03	-1.853481e-01	1.928760e-01
0.005827887864	-1.891117e-01	7.878281e-01	7.527979e-03	-1.853477e-01	1.928757e-01
0.005828099045	-1.891114e-01	7.878269e-01	7.528113e-03	-1.853473e-01	1.928755e-01
0.005828310225	-1.891111e-01	7.878257e-01	7.528247e-03	-1.853470e-01	1.928752e-01
0.005828521406	-1.891108e-01	7.878246e-01	7.528380e-03	-1.853466e-01	1.928749e-01
0.005828732586	-1.891104e-01	7.878234e-01	7.528514e-03	-1.853462e-01	1.928747e-01
0.005828943767	-1.891101e-01	7.878222e-01	7.528648e-03	-1.853458e-01	1.928744e-01
0.005829154948	-1.891098e-01	7.878211e-01	7.528781e-03	-1.853454e-01	1.928742e-01
0.005829366128	-1.891094e-01	7.878199e-01	7.528915e-03	-1.853450e-01	1.928739e-01
0.005829577309	-1.891091e-01	7.878188e-01	7.529048e-03	-1.853446e-01	1.928736e-01
0.005829788489	-1.891088e-01	7.878176e-01	7.529182e-03	-1.853442e-01	1.928734e-01
0.00582999967	-1.891085e-01	7.878165e-01	7.529315e-03	-1.853438e-01	1.928731e-01
0.00583021085	-1.891081e-01	7.878153e-01	7.529448e-03	-1.853434e-01	1.928729e-01
0.005830422031	-1.891078e-01	7.878142e-01	7.529582e-03	-1.853430e-01	1.928726e-01
0.005830633211	-1.891075e-01	7.878130e-01	7.529715e-03	-1.853426e-01	1.928724e-01
0.005830844392	-1.891072e-01	7.878119e-01	7.529848e-03	-1.853422e-01	1.928721e-01
0.005831055572	-1.891068e-01	7.878108e-01	7.529982e-03	-1.853419e-01	1.928718e-01
0.005831266753	-1.891065e-01	7.878096e-01	7.530115e-03	-1.853415e-01	1.928716e-01
0.005831477933	-1.891062e-01	7.878085e-01	7.530248e-03	-1.853411e-01	1.928713e-01
0.005831689114	-1.891059e-01	7.878073e-01	7.530381e-03	-1.853407e-01	1.928711e-01
0.005831900294	-1.891056e-01	7.878062e-01	7.530514e-03	-1.853403e-01	1.928708e-01
0.005832111475	-1.891052e-01	7.878051e-01	7.530647e-03	-1.853399e-01	1.928706e-01
0.005832322656	-1.891049e-01	7.878040e-01	7.530780e-03	-1.853395e-01	1.928703e-01
0.005832533836	-1.891046e-01	7.878028e-01	7.530913e-03	-1.853391e-01	1.928700e-01
0.005832745017	-1.891043e-01	7.878017e-01	7.531046e-03	-1.853387e-01	1.928698e-01
0.005832956197	-1.891039e-01	7.878006e-01	7.531179e-03	-1.853384e-01	1.928695e-01
0.005833167378	-1.891036e-01	7.877995e-01	7.531312e-03	-1.853380e-01	1.928693e-01
0.005833378558	-1.891033e-01	7.877984e-01	7.531445e-03	-1.853376e-01	1.928690e-01
0.005833589739	-1.891030e-01	7.877973e-01	7.531578e-03	-1.853372e-01	1.928688e-01
0.005833800919	-1.891027e-01	7.877962e-01	7.531711e-03	-1.853368e-01	1.928685e-01
0.0058340121 	-1.891023e-01	7.877950e-01	7.531843e-03	-1.853364e-01	1.928683e-01
0.00583422328	-1.891020e-01	7.877939e-01	7.531976e-03	-1.853360e-01	1.928680e-01
0.005834434461	-1.891017e-01	7.877928e-01	7.532109e-03	-1.853356e-01	1.928678e-01
0.005834645641	-1.891014e-01	7.877917e-01	7.532242e-03	-1.853353e-01	1.928675e-01
0.005834856822	-1.891011e-01	7.877906e-01	7.532374e-03	-1.853349e-01	1.928673e-01
0.005835068002	-1.891007e-01	7.877895e-01	7.532507e-03	-1.853345e-01	1.928670e-01
0.005835279183	-1.891004e-01	7.877885e-01	7.532639e-03	-1.853341e-01	1.928667e-01
0.005835490364	-1.891001e-01	7.877874e-01	7.532772e-03	-1.853337e-01	1.928665e-01
0.005835701544	-1.890998e-01	7.877863e-01	7.532904e-03	-1.853333e-01	1.928662e-01
0.005835912725	-1.890995e-01	7.877852e-01	7.533037e-03	-1.853330e-01	1.928660e-01
0.005836123905	-1.890992e-01	7.877841e-01	7.533169e-03	-1.853326e-01	1.928657e-01
0.005836335086	-1.890988e-01	7.877830e-01	7.533302e-03	-1.853322e-01	1.928655e-01
0.005836546266	-1.890985e-01	7.877819e-01	7.533434e-03	-1.853318e-01	1.928652e-01
0.005836757447	-1.890982e-01	7.877809e-01	7.533566e-03	-1.853314e-01	1.928650e-01
0.005836968627	-1.890979e-01	7.877798e-01	7.533699e-03	-1.853310e-01	1.928647e-01
0.005837179808	-1.890976e-01	7.877787e-01	7.533831e-03	-1.853307e-01	1.928645e-01
0.005837390988	-1.890973e-01	7.877776e-01	7.533963e-03	-1.853303e-01	1.928642e-01
0.005837602169	-1.890969e-01	7.877766e-01	7.534095e-03	-1.853299e-01	1.928640e-01
0.005837813349	-1.890966e-01	7.877755e-01	7.534227e-03	-1.853295e-01	1.928637e-01
0.00583802453	-1.890963e-01	7.877744e-01	7.534359e-03	-1.853291e-01	1.928635e-01
0.005838235711	-1.890960e-01	7.877734e-01	7.534491e-03	-1.853288e-01	1.928632e-01
0.005838446891	-1.890957e-01	7.877723e-01	7.534623e-03	-1.853284e-01	1.928630e-01
0.005838658072	-1.890954e-01	7.877713e-01	7.534755e-03	-1.853280e-01	1.928627e-01
0.005838869252	-1.890951e-01	7.877702e-01	7.534887e-03	-1.853276e-01	1.928625e-01
0.005839080433	-1.890947e-01	7.877692e-01	7.535019e-03	-1.853272e-01	1.928623e-01
0.005839291613	-1.890944e-01	7.877681e-01	7.535151e-03	-1.853269e-01	1.928620e-01
0.005839502794	-1.890941e-01	7.877671e-01	7.535283e-03	-1.853265e-01	1.928618e-01
0.005839713974	-1.890938e-01	7.877660e-01	7.535415e-03	-1.853261e-01	1.928615e-01
0.005839925155	-1.890935e-01	7.877650e-01	7.535547e-03	-1.853257e-01	1.928613e-01
0.005840136335	-1.890932e-01	7.877639e-01	7.535678e-03	-1.853253e-01	1.928610e-01
0.005840347516	-1.890929e-01	7.877629e-01	7.535810e-03	-1.853250e-01	1.928608e-01
0.005840558696	-1.890926e-01	7.877619e-01	7.535942e-03	-1.853246e-01	1.928605e-01
0.005840769877	-1.890922e-01	7.877608e-01	7.536073e-03	-1.853242e-01	1.928603e-01
0.005840981057	-1.890919e-01	7.877598e-01	7.536205e-03	-1.853238e-01	1.928600e-01
0.005841191958	-1.890916e-01	7.877588e-01	7.536336e-03	-1.853234e-01	1.928598e-01
0.005841402858	-1.890913e-01	7.877577e-01	7.536468e-03	-1.853231e-01	1.928595e-01
0.005841613759	-1.890910e-01	7.877567e-01	7.536599e-03	-1.853227e-01	1.928593e-01
0.005841824659	-1.890907e-01	7.877557e-01	7.536730e-03	-1.853223e-01	1.928590e-01
0.00584203556	-1.890904e-01	7.877546e-01	7.536861e-03	-1.853219e-01	1.928588e-01
0.00584224646	-1.890901e-01	7.877536e-01	7.536992e-03	-1.853216e-01	1.928585e-01
0.005842457361	-1.890897e-01	7.877526e-01	7.537123e-03	-1.853212e-01	1.928583e-01
0.005842668261	-1.890894e-01	7.877516e-01	7.537254e-03	-1.853208e-01	1.928581e-01
0.005842879162	-1.890891e-01	7.877506e-01	7.537385e-03	-1.853204e-01	1.928578e-01
0.005843090062	-1.890888e-01	7.877496e-01	7.537517e-03	-1.853201e-01	1.928576e-01
0.005843300962	-1.890885e-01	7.877486e-01	7.537647e-03	-1.853197e-01	1.928573e-01
0.005843511863	-1.890882e-01	7.877476e-01	7.537778e-03	-1.853193e-01	1.928571e-01
0.005843722763	-1.890879e-01	7.877466e-01	7.537909e-03	-1.853189e-01	1.928569e-01
0.005843933664	-1.890876e-01	7.877456e-01	7.538040e-03	-1.853186e-01	1.928566e-01
0.005844144564	-1.890873e-01	7.877446e-01	7.538171e-03	-1.853182e-01	1.928564e-01
0.005844355465	-1.890870e-01	7.877436e-01	7.538302e-03	-1.853178e-01	1.928561e-01
0.005844566365	-1.890867e-01	7.877426e-01	7.538433e-03	-1.853175e-01	1.928559e-01
0.005844777266	-1.890864e-01	7.877417e-01	7.538563e-03	-1.853171e-01	1.928557e-01
0.005844988166	-1.890861e-01	7.877407e-01	7.538694e-03	-1.853167e-01	1.928554e-01
0.005845199067	-1.890858e-01	7.877397e-01	7.538825e-03	-1.853163e-01	1.928552e-01
0.005845409967	-1.890855e-01	7.877387e-01	7.538955e-03	-1.853160e-01	1.928549e-01
0.005845620867	-1.890851e-01	7.877378e-01	7.539086e-03	-1.853156e-01	1.928547e-01
0.005845831768	-1.890848e-01	7.877368e-01	7.539216e-03	-1.853152e-01	1.928545e-01
0.005846042668	-1.890845e-01	7.877358e-01	7.539347e-03	-1.853149e-01	1.928542e-01
0.005846253569	-1.890842e-01	7.877348e-01	7.539477e-03	-1.853145e-01	1.928540e-01
0.005846464469	-1.890839e-01	7.877339e-01	7.539608e-03	-1.853141e-01	1.928537e-01
0.00584667537	-1.890836e-01	7.877329e-01	7.539738e-03	-1.853138e-01	1.928535e-01
0.00584688627	-1.890833e-01	7.877320e-01	7.539869e-03	-1.853134e-01	1.928533e-01
0.005847097171	-1.890830e-01	7.877310e-01	7.539999e-03	-1.853130e-01	1.928530e-01
0.005847308071	-1.890827e-01	7.877300e-01	7.540129e-03	-1.853127e-01	1.928528e-01
0.005847518972	-1.890824e-01	7.877291e-01	7.540259e-03	-1.853123e-01	1.928525e-01
0.005847729872	-1.890821e-01	7.877281e-01	7.540390e-03	-1.853119e-01	1.928523e-01
0.005847940772	-1.890818e-01	7.877272e-01	7.540520e-03	-1.853115e-01	1.928521e-01
0.005848151673	-1.890815e-01	7.877262e-01	7.540650e-03	-1.853112e-01	1.928518e-01
0.005848362573	-1.890812e-01	7.877253e-01	7.540780e-03	-1.853108e-01	1.928516e-01
0.005848573474	-1.890809e-01	7.877244e-01	7.540910e-03	-1.853104e-01	1.928513e-01
0.005848784374	-1.890806e-01	7.877234e-01	7.541040e-03	-1.853101e-01	1.928511e-01
0.005848995275	-1.890803e-01	7.877225e-01	7.541170e-03	-1.853097e-01	1.928509e-01
0.005849206175	-1.890800e-01	7.877215e-01	7.541300e-03	-1.853093e-01	1.928506e-01
0.005849417076	-1.890797e-01	7.877206e-01	7.541430e-03	-1.853090e-01	1.928504e-01
0.005849627976	-1.890794e-01	7.877197e-01	7.541560e-03	-1.853086e-01	1.928502e-01
0.005849838877	-1.890791e-01	7.877188e-01	7.541690e-03	-1.853082e-01	1.928499e-01
0.005850049777	-1.890788e-01	7.877178e-01	7.541819e-03	-1.853079e-01	1.928497e-01
0.005850260677	-1.890785e-01	7.877169e-01	7.541949e-03	-1.853075e-01	1.928495e-01
0.005850471578	-1.890782e-01	7.877160e-01	7.542079e-03	-1.853071e-01	1.928492e-01
0.005850682478	-1.890779e-01	7.877151e-01	7.542209e-03	-1.853068e-01	1.928490e-01
0.005850893379	-1.890776e-01	7.877142e-01	7.542338e-03	-1.853064e-01	1.928487e-01
0.005851104279	-1.890773e-01	7.877132e-01	7.542468e-03	-1.853060e-01	1.928485e-01
0.00585131518	-1.890770e-01	7.877123e-01	7.542597e-03	-1.853057e-01	1.928483e-01
0.00585152608	-1.890767e-01	7.877114e-01	7.542727e-03	-1.853053e-01	1.928480e-01
0.005851736981	-1.890764e-01	7.877105e-01	7.542857e-03	-1.853049e-01	1.928478e-01
0.005851947881	-1.890761e-01	7.877096e-01	7.542986e-03	-1.853046e-01	1.928476e-01
0.005852158782	-1.890758e-01	7.877087e-01	7.543115e-03	-1.853042e-01	1.928473e-01
0.005852369682	-1.890755e-01	7.877078e-01	7.543245e-03	-1.853039e-01	1.928471e-01
0.005852580582	-1.890752e-01	7.877069e-01	7.543374e-03	-1.853035e-01	1.928469e-01
0.005852791483	-1.890749e-01	7.877061e-01	7.543504e-03	-1.853031e-01	1.928466e-01
0.005853002383	-1.890746e-01	7.877052e-01	7.543633e-03	-1.853028e-01	1.928464e-01
0.005853213284	-1.890743e-01	7.877043e-01	7.543762e-03	-1.853024e-01	1.928462e-01
0.005853424184	-1.890740e-01	7.877034e-01	7.543891e-03	-1.853020e-01	1.928459e-01
0.005853635085	-1.890737e-01	7.877025e-01	7.544021e-03	-1.853017e-01	1.928457e-01
0.005853845985	-1.890734e-01	7.877016e-01	7.544150e-03	-1.853013e-01	1.928455e-01
0.005854056886	-1.890731e-01	7.877008e-01	7.544279e-03	-1.853010e-01	1.928452e-01
0.005854267786	-1.890728e-01	7.876999e-01	7.544408e-03	-1.853006e-01	1.928450e-01
0.005854478687	-1.890725e-01	7.876990e-01	7.544537e-03	-1.853002e-01	1.928448e-01
0.005854689587	-1.890722e-01	7.876981e-01	7.544666e-03	-1.852999e-01	1.928445e-01
0.005854900487	-1.890719e-01	7.876973e-01	7.544795e-03	-1.852995e-01	1.928443e-01
0.005855111388	-1.890716e-01	7.876964e-01	7.544924e-03	-1.852991e-01	1.928441e-01
0.005855322288	-1.890713e-01	7.876956e-01	7.545053e-03	-1.852988e-01	1.928438e-01
0.005855533189	-1.890710e-01	7.876947e-01	7.545182e-03	-1.852984e-01	1.928436e-01
0.005855744089	-1.890707e-01	7.876938e-01	7.545310e-03	-1.852981e-01	1.928434e-01
0.00585595499	-1.890704e-01	7.876930e-01	7.545439e-03	-1.852977e-01	1.928431e-01
0.00585616589	-1.890701e-01	7.876921e-01	7.545568e-03	-1.852973e-01	1.928429e-01
0.005856376791	-1.890698e-01	7.876913e-01	7.545697e-03	-1.852970e-01	1.928427e-01
0.005856587691	-1.890695e-01	7.876904e-01	7.545825e-03	-1.852966e-01	1.928424e-01
0.005856798592	-1.890692e-01	7.876896e-01	7.545954e-03	-1.852963e-01	1.928422e-01
0.005857009492	-1.890689e-01	7.876887e-01	7.546083e-03	-1.852959e-01	1.928420e-01
0.005857220392	-1.890686e-01	7.876879e-01	7.546211e-03	-1.852955e-01	1.928417e-01
0.005857431293	-1.890683e-01	7.876871e-01	7.546340e-03	-1.852952e-01	1.928415e-01
0.005857642193	-1.890681e-01	7.876862e-01	7.546468e-03	-1.852948e-01	1.928413e-01
0.005857853094	-1.890678e-01	7.876854e-01	7.546597e-03	-1.852945e-01	1.928411e-01
0.005858063994	-1.890675e-01	7.876846e-01	7.546725e-03	-1.852941e-01	1.928408e-01
0.005858274895	-1.890672e-01	7.876837e-01	7.546854e-03	-1.852937e-01	1.928406e-01
0.005858485795	-1.890669e-01	7.876829e-01	7.546982e-03	-1.852934e-01	1.928404e-01
0.005858696696	-1.890666e-01	7.876821e-01	7.547111e-03	-1.852930e-01	1.928401e-01
0.005858907596	-1.890663e-01	7.876813e-01	7.547239e-03	-1.852927e-01	1.928399e-01
0.005859118497	-1.890660e-01	7.876804e-01	7.547367e-03	-1.852923e-01	1.928397e-01
0.005859329397	-1.890657e-01	7.876796e-01	7.547495e-03	-1.852919e-01	1.928394e-01
0.005859540297	-1.890654e-01	7.876788e-01	7.547624e-03	-1.852916e-01	1.928392e-01
0.005859751198	-1.890651e-01	7.876780e-01	7.547752e-03	-1.852912e-01	1.928390e-01
0.005859962098	-1.890648e-01	7.876772e-01	7.547880e-03	-1.852909e-01	1.928388e-01
0.005860172999	-1.890645e-01	7.876764e-01	7.548008e-03	-1.852905e-01	1.928385e-01
0.005860383899	-1.890642e-01	7.876756e-01	7.548136e-03	-1.852902e-01	1.928383e-01
0.0058605948 	-1.890639e-01	7.876748e-01	7.548264e-03	-1.852898e-01	1.928381e-01
0.0058608057 	-1.890636e-01	7.876740e-01	7.548392e-03	-1.852894e-01	1.928378e-01
0.005861016601	-1.890633e-01	7.876732e-01	7.548520e-03	-1.852891e-01	1.928376e-01
0.005861227501	-1.890630e-01	7.876724e-01	7.548648e-03	-1.852887e-01	1.928374e-01
0.005861438402	-1.890628e-01	7.876716e-01	7.548776e-03	-1.852884e-01	1.928371e-01
0.005861649302	-1.890625e-01	7.876708e-01	7.548904e-03	-1.852880e-01	1.928369e-01
0.005861860202	-1.890622e-01	7.876700e-01	7.549031e-03	-1.852876e-01	1.928367e-01
0.005862071103	-1.890619e-01	7.876692e-01	7.549159e-03	-1.852873e-01	1.928365e-01
0.005862282003	-1.890616e-01	7.876684e-01	7.549287e-03	-1.852869e-01	1.928362e-01
0.005862492904	-1.890613e-01	7.876676e-01	7.549415e-03	-1.852866e-01	1.928360e-01
0.005862703804	-1.890610e-01	7.876669e-01	7.549542e-03	-1.852862e-01	1.928358e-01
0.005862914705	-1.890607e-01	7.876661e-01	7.549670e-03	-1.852859e-01	1.928355e-01
0.005863125605	-1.890604e-01	7.876653e-01	7.549798e-03	-1.852855e-01	1.928353e-01
0.005863336506	-1.890601e-01	7.876645e-01	7.549925e-03	-1.852851e-01	1.928351e-01
0.005863547406	-1.890598e-01	7.876638e-01	7.550053e-03	-1.852848e-01	1.928348e-01
0.005863758307	-1.890595e-01	7.876630e-01	7.550180e-03	-1.852844e-01	1.928346e-01
0.005863969207	-1.890592e-01	7.876622e-01	7.550308e-03	-1.852841e-01	1.928344e-01
0.005864180107	-1.890589e-01	7.876614e-01	7.550435e-03	-1.852837e-01	1.928342e-01
0.005864391008	-1.890586e-01	7.876607e-01	7.550562e-03	-1.852834e-01	1.928339e-01
0.005864601908	-1.890584e-01	7.876599e-01	7.550690e-03	-1.852830e-01	1.928337e-01
0.005864812809	-1.890581e-01	7.876592e-01	7.550817e-03	-1.852826e-01	1.928335e-01
0.005865023709	-1.890578e-01	7.876584e-01	7.550944e-03	-1.852823e-01	1.928332e-01
0.00586523461	-1.890575e-01	7.876576e-01	7.551072e-03	-1.852819e-01	1.928330e-01
0.00586544551	-1.890572e-01	7.876569e-01	7.551199e-03	-1.852816e-01	1.928328e-01
0.005865656411	-1.890569e-01	7.876561e-01	7.551326e-03	-1.852812e-01	1.928325e-01
0.005865867311	-1.890566e-01	7.876554e-01	7.551453e-03	-1.852809e-01	1.928323e-01
